"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Nxpe4",302.433691588507,-1.76265560924138,0.414086900621391,-4.25672873639877,2.07439792758868e-05,0.000129311578628857
"Nxpe5",9.83043497650615,5.1023291582726,1.50299278686001,3.39477953778618,0.00068683883651819,0.0030039931620981
"Nxph1",111.681816195716,0.833022648902474,0.599402486574968,1.38975507703084,0.164603263716934,0.283247389007403
"Nxph3",689.675317375465,-2.41124967950218,0.390472056631424,-6.1752169932565,6.60726603499487e-10,8.48156116043777e-09
"Nxph4",529.321642833213,-2.3501499842508,0.344609317728439,-6.81975171113271,9.11979907320907e-12,1.44255320275125e-10
"Nxt1",283.417558474877,-1.3627053937276,0.384066673676912,-3.54809590918566,0.000388026899065305,0.0017965429414093
"Nxt2",433.45817567916,0.272507265754816,0.428155579251025,0.636467861125421,0.524471522185134,0.657492978466441
"Nyap1",1364.84898937767,-0.209323813496686,0.346178246596201,-0.604670615657867,0.545397876133467,0.674258898346194
"Nyap2",1060.72067393261,2.17245471980822,0.477479208901345,4.54984149950094,5.36863393380822e-06,3.75228992327553e-05
"Nynrin",1200.32347072639,-1.33605851797959,0.425748141839037,-3.13814292226486,0.00170021952228736,0.00664804812484872
"Nyx",70.4057631689411,0.485914626863474,0.480335776917474,1.01161447931654,0.311722420094765,0.454287345046341
"Oacyl",12.4342691236968,0.212501970174342,0.890974192374297,0.238505191276146,0.811489289459872,0.878238048903835
"Oaf",347.408443112213,2.17175386018395,0.548513711564948,3.95934288313009,7.51562688962476e-05,0.000414961342102901
"Oas1a",81.2933681323706,4.25237088240422,0.575022423961987,7.3951392244928,1.41260188250528e-13,2.83633226776982e-12
"Oas1b",151.036632262093,4.54562343116511,0.577855115530979,7.86637222548117,3.65073234766436e-15,8.72751475912136e-14
"Oas1c",51.0757024048227,2.25650439892535,0.559110594353357,4.03588202712403,5.43975464680355e-05,0.000309985585751135
"Oas1g",32.8173792636052,7.94573270425497,1.35681631024467,5.85615948471472,4.73693350563514e-09,5.47023888527866e-08
"Oas1h",4.53215935409044,4.63729853636361,2.0553257096567,2.25623535704138,0.0240558953474572,0.0622655623719113
"Oas2",82.7738935301286,4.84433685441621,0.646729609206011,7.49051347805708,6.86046803101354e-14,1.43019941723055e-12
"Oas3",24.3155193501178,5.56784096302979,1.13094783414005,4.92316338115052,8.51562981422568e-07,6.93628774868012e-06
"Oasl1",23.2308007312613,4.01185428094101,0.91246658167315,4.39671365671787,1.09902175686739e-05,7.23011731974123e-05
"Oasl2",916.163001810241,5.04102158275497,0.396960228281939,12.6990595621449,5.98445124902372e-37,1.21238844406504e-34
"Oat",2217.60300506626,1.42903412424299,0.40912396271984,3.49291230643843,0.000477783382751566,0.00216454501555053
"Oaz1",3224.72801773352,-0.590664278928551,0.360003797062526,-1.64071680284518,0.100856215310826,0.19466592333476
"Oaz1-ps",78.0096800392613,-0.746012080476143,0.556971773197087,-1.33940733871295,0.180438101624404,0.304104402929697
"Oaz2",2011.58355128502,0.217082971689566,0.317337460119969,0.684076098697893,0.493927113698646,0.631373260853099
"Oaz2-ps",8.23945056359912,-0.50526054712818,1.12726425539242,-0.448218370015015,0.653995606300878,0.762576635977455
"Oaz3",609.425279647534,-0.209475428450161,0.344554071753176,-0.607960972233758,0.543213358848941,0.67245260450693
"Obscn",31.5569938751281,-1.94261125278746,0.647549262236788,-2.99994358124542,0.00270029618431883,0.00994732721589917
"Obsl1",1323.34280207286,0.0135323858457195,0.445302496048153,0.0303891982771553,0.975756659404698,0.984290247808046
"Oca2",7.81226565234881,-0.325018972272379,1.23065616889345,-0.264102176129847,0.791701187100304,0.863683959859096
"Ocel1",887.947456695557,0.0800969458389981,0.362287400428173,0.22108675527864,0.825024882859265,0.888081961780798
"Ociad1",4061.85172360062,0.895705951694908,0.327143736259564,2.73795843361106,0.00618218891690238,0.0199817854908757
"Ociad2",174.909424285515,0.950904183604263,0.392339254408989,2.42367841840523,0.0153642040168291,0.0432492924995725
"Ocln",364.561172538311,2.04133263790949,0.356071448190938,5.73292986079258,9.8710460450117e-09,1.09307827332358e-07
"Ocrl",1019.29979584739,1.07894936142753,0.329406829966696,3.27543105750604,0.00105500861260515,0.00437106609763675
"Odc1",6272.66859406743,-2.46908184274695,0.340299601977557,-7.25561190315406,3.99850042148548e-13,7.58515049943741e-12
"Odf2",3948.37845235111,-0.669380075347373,0.318444332004743,-2.10203168363318,0.0355505004632187,0.0855766827574936
"Odf2l",390.271625042807,-1.5823887785176,0.349394237743455,-4.52894927156607,5.9277727285763e-06,4.11377534725352e-05
"Odf3",6.98914575969058,0.257777103205863,1.17106302445735,0.22012231436076,0.825775896641793,0.888648237451213
"Odf3b",21.5569357613112,-1.86456714492177,0.786749332464727,-2.36996342797071,0.0177898448592587,0.0487539244651416
"Odf3l2",2.38070015392108,-2.27028258535573,2.06253837904871,-1.10072258941569,0.271017411655568,NA
"Odf4",2.89947624305096,-3.62069648282452,2.10241618364662,-1.72215972793001,0.0850405878598535,0.170059651906024
"Odr4",809.273333514205,0.742392098922003,0.357625077055259,2.07589497088676,0.0379036659565552,0.0901088806146361
"Ofd1",431.926452418279,-0.828054335596218,0.342928929539927,-2.41465290404964,0.0157502106843134,0.0441285158215462
"Ogdh",4638.20052153397,-0.178869545445046,0.31939608015668,-0.560024234979032,0.575462907335154,0.699677330223068
"Ogdhl",599.359379424226,2.76438915407331,0.39357891907981,7.02372261333628,2.1603350164603e-12,3.67862219074415e-11
"Ogfod1",595.603123392577,1.21572263581805,0.345632726747479,3.51738287996746,0.000435824633152904,0.00198870945800814
"Ogfod2",640.629829678743,0.0389504013789343,0.387598988645805,0.100491493837534,0.919954135588769,0.950138251671486
"Ogfod3",248.026227162554,-0.755436088267073,0.405929613696465,-1.86100265360771,0.0627438019579958,0.134382970796998
"Ogfr",4068.657344747,-0.0518828636254106,0.337769066815408,-0.15360454441426,0.877921553544273,0.924060240398761
"Ogfrl1",1345.8021220771,1.421898192943,0.338671832511139,4.1984542452205,2.68743138099833e-05,0.000163711606332057
"Ogg1",213.38934301082,-0.851248774915114,0.407593896395609,-2.0884728217051,0.036755204548719,0.0879475684855933
"Ogn",621.776799547735,3.98813450358713,0.572653313845123,6.96430878363123,3.30020048042388e-12,5.49523371882593e-11
"Ogt",6381.70475346566,0.551937630001356,0.398103549550564,1.38641725406483,0.165619530873504,0.284452175732749
"Oip5",112.463947382579,-1.70248853019898,0.440147633935138,-3.86799427950546,0.000109734238583685,0.000581106044939476
"Oit3",6.44905771705451,4.48452576453063,1.63708596234432,2.73933432188787,0.00615637349684816,0.0199105636506743
"Ola1",1646.91258165024,0.391949727224865,0.322604476023848,1.21495439882207,0.224383484200483,0.357646541994758
"Olfm1",7588.76910603105,2.47640446018769,0.350926647223814,7.05675809967286,1.70431931875015e-12,2.93053905058649e-11
"Olfm2",483.434124494929,2.93325172706241,0.37813693865702,7.75711502155822,8.68831255314422e-15,1.97543474769475e-13
"Olfm3",1197.76350825984,7.43637596372331,0.496387786264364,14.9809809376794,9.77633669950045e-51,5.51734544733951e-48
"Olfm4",9.60082327746628,-0.719958693594548,1.02646357042706,-0.701397218894977,0.483055157111305,0.621718573518898
"Olfml1",135.583458543755,1.840846970953,0.496622639197623,3.70673188384484,0.000209951004889034,0.00103192714751369
"Olfml2a",114.539705947455,-1.88908474558937,0.624368485956998,-3.02559271980854,0.00248146308660483,0.00923071555897588
"Olfml2b",249.444590609858,-1.74149519182575,0.369781303309091,-4.70952743213757,2.4829179635735e-06,1.85071083303719e-05
"Olfml3",261.482648001878,-0.346660364103122,0.446805077170172,-0.77586487221382,0.437828775529938,0.581050668591927
"Olfr1033",10.6337361426662,1.21354070104133,1.13555343973382,1.06867775533821,0.285214898355717,0.425963962435281
"Olfr111",2.21206676615937,2.01654564050029,2.33447238570995,0.863812162801413,0.38769108524447,NA
"Olfr1318",7.28962158893235,3.52772738579308,1.44092767194292,2.44823349185624,0.0143558590126925,0.0408446676482835
"Olfr1366",2.28070518949902,0.07898542085114,2.03085826466878,0.0388926308769371,0.968975991833801,NA
"Olfr1372-ps1",30.4191004262427,-0.920599143206352,0.666191856509884,-1.3818829128733,0.167007655305116,0.286169482664437
"Olfr1393",3.85000222180295,-1.28106021680638,1.50339761885028,-0.852110047763726,0.394153015733065,0.539489472032386
"Olfr1564",12.7209384156518,2.94081758151222,1.07491913393919,2.7358500641208,0.00622193683998004,0.0200897110636217
"Olfr267",2.77096503706609,2.50569253424588,1.93007814165591,1.29823372441083,0.194207032720679,NA
"Olfr287",9.42410754573305,5.07730418049486,1.54549953545063,3.2852188331551,0.00101903192228377,0.00424650380694308
"Olfr31",4.32441379762519,2.11290596133254,1.51705178072276,1.39277115532991,0.163689003563445,0.282018534292657
"Olfr317",2.25806783911309,0.734609192508166,1.94052358579912,0.378562362181056,0.705012876042909,NA
"Olfr456",2.157382435547,2.04729638579026,2.18444755126417,0.937214713443432,0.348648122835626,NA
"Olfr461",6.01466744332294,0.730662165559644,1.26136639355425,0.579262432623402,0.56241211000852,0.68871947941372
"Olfr49",2.05819609896946,-0.506915509885978,2.14182699026588,-0.236674349604237,0.812909435706918,NA
"Olfr523",3.1347665040465,3.83134569583175,2.07554627625747,1.84594568652078,0.0649000920955398,0.137799916398257
"Olfr536",1.69570261125952,3.08108295708894,2.54785879110665,1.20928324907311,0.226554044049586,NA
"Olfr543",13.7026046137763,-0.613558655709784,0.925786330832071,-0.662743265131528,0.50749499529333,0.643183769384178
"Olfr544",4.46891942330427,-0.552081949162595,1.45083426404408,-0.38052723377494,0.703554084650623,0.800688631303503
"Olfr545",5.3985811180812,2.69036053123454,1.48927325235606,1.80649221153898,0.0708414896221656,0.147488434652103
"Olfr55",2.8215156942335,3.50994928308652,2.13951224422759,1.64053713296401,0.100893534266751,NA
"Olfr56",9.78889299841,3.75104618686886,1.20603999224134,3.11021708318129,0.0018694989229883,0.00721059848207498
"Olfr70",2.17185154295133,-1.89452835032725,2.14030850310477,-0.885166015823896,0.376067098494037,NA
"Olfr750",3.5182134038194,-2.06779178337078,1.65070961148619,-1.25266840938127,0.21032640728592,0.340671264865751
"Olfr77",3.01572069413456,-1.2976820537362,1.71755445160184,-0.755540560898051,0.449924704812683,0.592278422646619
"Olfr78",2.11532339930413,0.299886350859287,2.30019089018222,0.130374549407736,0.896270101341949,NA
"Olfr856-ps1",3.35264891672179,3.24009601883212,1.92138320754946,1.68633513923781,0.0917312665220333,0.180537734908603
"Olfr91",2.46510718615764,-1.6678387921925,2.08445265310876,-0.80013273014625,0.423633899645409,NA
"Olfr920",2.67560922536671,1.37630080024235,1.82967531966648,0.752210397904492,0.451924541615173,NA
"Olig1",362.373560986597,1.03941682334358,0.411202045997695,2.52775207093549,0.0114795385078069,0.0337739094210324
"Olig2",104.287224390174,0.578842780917501,0.544210513327458,1.06363763055273,0.287492888457145,0.428329501144965
"Olig3",65.747672226597,-6.98878226057041,0.962294242877466,-7.26262503625966,3.79649291362875e-13,7.22797361700742e-12
"Olr1",12.2544618890082,4.71529377224519,1.26205372098408,3.73620686175582,0.000186817001464416,0.000929496932349086
"Oma1",155.179734309609,0.982127251713775,0.407819887737148,2.40823775702372,0.0160297379414132,0.0447134896646444
"Omd",20.6811955536618,2.16148801827577,0.814347096447429,2.65425888752501,0.00794828200451237,0.0247729294349713
"Omg",161.134882639834,0.510856388923451,0.487187732007025,1.04858221043235,0.294370446972698,0.435506207570693
"Omp",3.36292322517876,-1.38740743674755,1.7465436521114,-0.794373181036905,0.426978212333718,0.571111368824904
"Onecut1",3.99378940377748,0.948015199034291,1.67817908061132,0.564907053119118,0.572136986067317,0.697165674335686
"Onecut2",272.337091520797,0.1433557840331,0.525656941480045,0.272717380330728,0.785070473398687,0.859176388940474
"Ooep",17.7743183000542,-2.35770614585234,0.813004961236745,-2.89998986262739,0.00373174728862031,0.0130926000565671
"Opa1",2940.39030993247,-0.193350234969574,0.319146781016372,-0.605834827328731,0.544624440352418,0.673618926616227
"Opa3",1632.10733118814,-0.474753857029688,0.321363014194299,-1.47731330632419,0.139591672772388,0.249246057982969
"Opcml",740.367828673242,2.45673970787859,0.349622168225968,7.02684192007741,2.11260479922095e-12,3.60511674268784e-11
"Ophn1",1089.80998753265,-0.282938644600048,0.359449647510225,-0.787144031326388,0.431197556344682,0.574857317586996
"Oplah",495.368286099212,-0.26935642426097,0.374437310318876,-0.719363206704968,0.47191716066432,0.611599686116426
"Opn1sw",6.40815198808745,0.514188266087844,1.28147957467216,0.401245775781785,0.688239181550554,0.788834601146324
"Opn3",26.6269249898196,-1.18750083540087,0.705191276694275,-1.68394147041568,0.0921929807166504,0.181092065223535
"Oprk1",5.69165384646024,0.900214885459331,1.3410891781106,0.671256542929979,0.50205711369118,0.638717213634009
"Oprl1",1121.78117835242,1.62386812224551,0.377491405629375,4.30173534557192,1.69465650008712e-05,0.000107802386149769
"Oprm1",30.8330054030574,3.46785225912882,0.793202536335058,4.37196314972946,1.23134311941145e-05,8.0304102240775e-05
"Optc",162.095256361829,0.309195336985606,0.419555434177733,0.736959438009863,0.461147016469375,0.601986382011488
"Optn",2131.06731355417,0.292208304847504,0.345639926074508,0.84541247351301,0.39788058255666,0.542992397060225
"Orai1",184.88650818204,-0.201765303986036,0.395972929454421,-0.50954317575202,0.610371542716765,0.728591261369566
"Orai2",834.151839549783,0.0468106272726268,0.331091483560983,0.141382758532974,0.887567574146877,0.930000849192291
"Orai3",225.371283646733,1.25176459691432,0.45418727715025,2.75605385683277,0.00585033631542766,0.0190966772270993
"Orc1",116.47717857512,-2.02593760466906,0.439035546913101,-4.61451838903162,3.94007890838957e-06,2.81979741441902e-05
"Orc2",1081.06170856902,-0.830345748589705,0.329401055656048,-2.52077440048258,0.0117096899410224,0.0343354151467722
"Orc3",1263.84176076687,0.226511522411259,0.377699745982808,0.599713197640248,0.548697391149096,0.676911225826663
"Orc4",1265.78801057172,0.409034993670771,0.419433048515508,0.975209261927408,0.329456468797323,0.473150151770908
"Orc5",383.194120343999,-0.00511863441269605,0.396633936215046,-0.0129051852232857,0.989703437761609,0.993097137637093
"Orc6",772.270261908653,-0.778234106512666,0.329626998790054,-2.3609537731111,0.0182280026235857,0.0496678106471804
"Orm2",1.9977823004748,-1.06684048982985,2.18373084634308,-0.488540284905716,0.625167198478516,NA
"Ormdl1",180.598465187223,-0.411871615061435,0.444797386861567,-0.925975797581789,0.354458558063031,0.4999691274223
"Ormdl2",335.661512682307,-0.103692038509793,0.405603703539794,-0.255648648187504,0.798222150450657,0.86839975362625
"Ormdl3",2055.71638559237,-0.458309189618755,0.353619134069024,-1.29605314153984,0.194957177128527,0.322149253684512
"Os9",5004.26763825596,-0.145011388103811,0.33863620331586,-0.428221751495816,0.668489681519566,0.774050996363464
"Osbp",1800.00599538341,0.26394310854482,0.319566415826012,0.825941323848385,0.408837377519964,0.554085987122933
"Osbp2",1680.56423753112,-0.565507493363501,0.341668144025141,-1.6551367262436,0.0978967665530874,0.190091509593498
"Osbpl10",219.873272958725,-1.59682519252563,0.400959055944126,-3.98251434617341,6.81900072396307e-05,0.000380352451253316
"Osbpl11",836.0766988209,-0.0758522780346624,0.32853081832127,-0.230883295583206,0.81740546835468,0.882596179701515
"Osbpl1a",1160.844539995,0.380573569908622,0.323479021723455,1.17650154832599,0.239394514068938,0.37532613466786
"Osbpl2",1368.46091860127,0.645369099415104,0.326540635876527,1.9763821972195,0.0481115063269494,0.108903885256905
"Osbpl3",295.468256576604,-0.209073373749083,0.446220536984789,-0.468542696761198,0.639396545090707,0.751710751099126
"Osbpl5",695.833732916205,0.744196637286998,0.393209551295741,1.8926209570308,0.058408294738979,0.127165592927163
"Osbpl6",1300.45331734723,2.14560708795773,0.373465613195219,5.74512622353848,9.18524418418596e-09,1.0250369251307e-07
"Osbpl7",448.980939400849,0.0467688784218019,0.353007177379003,0.132487046776358,0.894599067884363,0.934169226621671
"Osbpl8",1731.30794555122,1.02792923363673,0.363509783192497,2.82778973542065,0.00468705803986913,0.0158767183592737
"Osbpl9",1853.22309587292,0.158791617907331,0.333262300457096,0.476476390187354,0.633735023678995,0.747230545694555
"Oscar",7.94331493334893,1.14088983168263,1.114640277262,1.02354979894061,0.306047966971497,0.447959427017747
"Oscp1",335.800158968692,-0.234956913557013,0.350288613858523,-0.670752357517133,0.502378302531729,0.639074379053807
"Oser1",186.132650524472,-0.137818877453416,0.476684469332381,-0.289119714024746,0.772489767905772,0.850178666157174
"Osgep",802.33228511963,-1.05256326714428,0.3450728247323,-3.05026415209844,0.00228640175933071,0.00859822003830174
"Osgepl1",198.240761256826,-0.096658479734485,0.430837374476468,-0.224350266389817,0.822484765963741,0.886313711931195
"Osgin1",39.5422837531362,3.4438160641434,0.697893031534061,4.93459012848064,8.03192498916356e-07,6.58301237960387e-06
"Osgin2",582.102574091049,-0.12754822921277,0.360936374002711,-0.353381477733281,0.723802469858765,0.814516961261755
"Osm",21.1922227915729,-2.45834118650064,0.828261518037987,-2.96807364940006,0.00299672517029227,0.0108760337944323
"Osmr",1258.55909523614,4.52566022731004,0.450933800158581,10.0361965009465,1.05670397671262e-23,6.81552499592361e-22
"Osr1",279.470501707403,3.23576976659561,0.581766372782328,5.5619745622635,2.66739180755475e-08,2.74772655430119e-07
"Osr2",12.9843399222243,-1.51266305531657,0.943998407183905,-1.60240000809862,0.10906718305178,0.206429467790661
"Ost4",855.705744352367,0.580167555923683,0.350114397159018,1.65707997337846,0.0975033074536171,0.18951380865708
"Ostc",1359.84910303032,-0.0753916598806835,0.354682744613183,-0.212560833662505,0.831669523471808,0.892559210126426
"Ostf1",648.613046580765,-0.369078483077436,0.38982079919185,-0.946790124699824,0.343745734883909,0.48830187905749
"Ostm1",844.464342827527,1.5938019686827,0.329030818771538,4.84392913294044,1.27296351309891e-06,1.00226055974036e-05
"Otoa",8.01672506411262,-0.378466659308466,1.15129931956291,-0.328730029521906,0.742359754378065,0.827334003715507
"Otof",25.5318184901244,1.8243152934353,0.757171097771611,2.40938316161874,0.0159795116708867,0.0445970051966357
"Otog",6.86485867576715,1.02801879021818,1.24416294399379,0.826273435630717,0.408648998960861,0.553934825282838
"Otop1",5.90641607168607,1.8987915683888,1.28957566369247,1.47241578904486,0.140908632052868,0.251171822188316
"Otos",3.48461701687056,1.64918820983837,1.60347418962323,1.02850935831145,0.303710291018018,0.445859347702222
"Otub1",3244.01634007837,0.552930203450301,0.322100867578448,1.71663680264889,0.0860455537477573,0.171808420561291
"Otub2",324.87472637668,0.794310996271663,0.36545959624967,2.17345776228849,0.0297458814811772,0.0741511940630324
"Otud1",336.847998632398,-0.894238024286574,0.354873835067726,-2.51987589932043,0.0117396216193813,0.034391824402941
"Otud3",256.140091925301,-0.223079383505839,0.371928548532576,-0.599790966264857,0.548645554602436,0.676911225826663
"Otud4",2104.5637915074,-0.195730001069746,0.34843095529223,-0.561746877241682,0.574288490668543,0.698876143977229
"Otud5",2733.57199349716,-0.344301333732057,0.322472294479041,-1.06769275880981,0.285659125891011,0.42645115799053
"Otud6b",1334.02661347676,0.372340731403718,0.326485699446007,1.14045035367711,0.25409872492873,0.392039450431926
"Otud7a",835.61022773716,0.593894703170859,0.353434470146255,1.68035308758962,0.092888637776339,0.182202861735565
"Otud7b",1326.72726847055,0.202130644442235,0.331885537035394,0.609037218818846,0.542499769307505,0.671989108324348
"Otulin",397.898989715785,-0.823005023277474,0.404627931271248,-2.03397976183152,0.041953636006862,0.0976651968444953
"Otulinl",144.186260288674,0.86110308775862,0.401833435348927,2.14293538568012,0.0321182871018696,0.0788833331991995
"Otx1",568.039065026848,-4.92156470353898,0.440924466764379,-11.1619224482024,6.26225516460077e-29,6.64135275912896e-27
"Otx2",1253.23016296284,-2.089409399076,0.390442833493501,-5.35138365937194,8.7284245845306e-08,8.33393143714517e-07
"Otx2os1",13.9616583427223,-1.97473518215126,0.879280349085664,-2.24585387835032,0.0247133689259251,0.0636545486173543
"Ovca2",222.356262575299,0.140049922114176,0.411398138418788,0.340424297135759,0.733537023705543,0.82109771482374
"Ovgp1",84.4981088028974,0.737911484219153,0.467333418950128,1.57898291518908,0.114339975874114,0.213746634184638
"Ovol1",10.2493865253973,0.952046322753098,1.01668811407246,0.936419251464999,0.349057369745553,0.494159161146678
"Oxa1l",1352.06338038572,0.0370331357755432,0.337175409257582,0.109833442056423,0.912541468554938,0.945014764146087
"Oxct1",8725.57905273565,0.181154329116158,0.322671855498966,0.561419677697109,0.574511472650182,0.699039831432831
"Oxct2b",4.24094796828208,-5.53684401912395,1.94805478771409,-2.84224245336603,0.00447974093357141,0.0152706628415084
"Oxld1",49.1361498189929,0.43024678057281,0.570183096367904,0.754576526932321,0.450503112207947,0.592842286734675
"Oxnad1",724.48015794559,0.0129110204441816,0.335776973576679,0.0384511787888672,0.969327956353602,0.980562882632267
"Oxr1",2075.84089898611,1.57289700306082,0.353175194356635,4.45358855376607,8.44468554229107e-06,5.6832589837855e-05
"Oxsm",216.941646738528,0.768277096149409,0.379868929068286,2.02247943266584,0.0431268462798903,0.0997935898249856
"Oxsr1",1626.44142485084,-0.746408044172044,0.325566770214975,-2.29264197841562,0.0218686254977192,0.0576234817600397
"Oxtr",27.349201319175,-1.34423903026998,0.670061619331901,-2.00614240763451,0.0448410564159764,0.102927351893287
"P2rx1",6.11887058201581,-0.705249329327819,1.21949938473538,-0.578310524921543,0.56305448986566,0.689292458076942
"P2rx2",4.56207340790921,-1.59780410371253,1.51721611185785,-1.05311569737814,0.292287969321472,0.433195881749943
"P2rx3",236.93251799293,-1.00900223872801,0.390811153821737,-2.58181535726653,0.00982821521560887,0.029543042006028
"P2rx4",432.549573330084,2.16744785277595,0.378814151159959,5.72166548197592,1.05484845176513e-08,1.16401642701065e-07
"P2rx5",66.3442024962071,3.22007279105207,0.632612479163864,5.09011898612576,3.57838902763487e-07,3.10861481114273e-06
"P2rx6",68.3898141811334,1.04909551335085,0.486087918934902,2.15824231067003,0.030908997381759,0.0765280376398424
"P2rx7",204.308150512783,1.04695315205554,0.447446149516469,2.33984168416004,0.0192919157506613,0.052057864189199
"P2ry1",136.331082653578,0.53675114944746,0.409495445874563,1.31076219492775,0.189938118692425,0.316131031511834
"P2ry10b",4.90892605123265,-0.937247958267281,1.43429854201514,-0.653453887605908,0.513463708057273,0.648218703740595
"P2ry12",67.4186539697626,-2.225647864694,0.719967705987302,-3.09131624402783,0.00199271278012441,0.00762626479814141
"P2ry13",28.9212772882951,-2.06623583092329,0.748493505365632,-2.76052606483733,0.0057708352894701,0.0188957188653557
"P2ry14",140.621911649355,2.85471736061938,0.429935819240307,6.63986863356404,3.13962843798391e-11,4.68926357060696e-10
"P2ry2",31.1782089414177,1.42306731185395,0.644899298473259,2.20665042623389,0.027338491116481,0.0691093963562043
"P2ry4",2.56900530999896,0.9698112621509,1.83714871916307,0.527889360308679,0.597576129810045,NA
"P2ry6",39.5745142699178,1.15276476106012,0.6076235060097,1.89716946375296,0.0578055756595793,0.126148833941814
"P3h1",655.429639786133,0.772319038065991,0.416529178486596,1.85417751734011,0.0637137674803042,0.136090323544023
"P3h2",66.0412178934121,1.87732488995039,0.494643051855227,3.7953123629438,0.000147457683394893,0.0007521389002602
"P3h3",1148.14405228705,0.442772715090861,0.385735227621157,1.1478669392512,0.251023498180844,0.388927671169105
"P3h4",372.202305432187,0.30512330662811,0.480514157593547,0.634993374921963,0.52543273588389,0.6583845922161
"P4ha1",1574.37563215261,1.59179460124618,0.387231887356898,4.11070124444342,3.94459311840621e-05,0.00023206426082299
"P4ha2",485.891930590513,3.47065897146886,0.436385843723828,7.95318872365921,1.81771119818933e-15,4.46016651456332e-14
"P4ha3",230.501968753035,2.3778043139422,0.401270518345389,5.92568904325918,3.10990585294124e-09,3.68110354218558e-08
"P4hb",9230.91377231142,0.148811324832949,0.440194163155285,0.3380583780718,0.735319195367374,0.822200449401205
"P4htm",440.633321182397,1.23271491714211,0.391882249327724,3.14562580789725,0.00165731898116667,0.00650334108279011
"Pa2g4",3847.24963523216,-0.96519782665916,0.317262418226485,-3.04226965190101,0.00234801450663937,0.00879851203080752
"Pabpc1",11306.4513928817,-0.546977842084041,0.378231548868713,-1.44614547284606,0.148136403739952,0.261314071433214
"Pabpc1l",25.5331711006793,-1.12142838366849,0.676561821229574,-1.65754015151257,0.0974103181935067,0.189356359711378
"Pabpc4",1257.23951077695,-0.767694064992139,0.399474001783238,-1.92176227129971,0.0546356776939407,0.120495879821305
"Pabpc4l",43.3943416578687,-0.164330192722583,0.607997249973455,-0.270281144741621,0.786943970046773,0.860680198200862
"Pabpc5",82.1619423720661,2.14766980463178,0.545790347028648,3.93497213045993,8.32063507996999e-05,0.000455272422208053
"Pabpn1",1496.9043165619,-1.02750653784424,0.455058943152315,-2.25796361835331,0.023947927738145,0.062036910511175
"Pabpn1l",4.6827661884739,-0.932571652454918,1.38724135096001,-0.672249029925147,0.501425172314665,0.638198923633627
"Pacrg",68.3241146357685,0.56870223451724,0.493481851159852,1.1524278616946,0.249145297377598,0.386814107797289
"Pacs1",2199.08461722165,0.209725971729486,0.325399583762668,0.644518254462338,0.519239424272398,0.652638427475952
"Pacs2",4503.56184466657,-0.407447224686072,0.314111195458117,-1.29714327466688,0.194581894158885,0.321596390701673
"Pacsin1",4031.12776882046,2.33774137041303,0.347925841876594,6.71907943889436,1.8287619608901e-11,2.82207973691264e-10
"Pacsin2",950.416295313024,-0.230040056526819,0.395976191624581,-0.580944161271484,0.561278087704911,0.687597204582759
"Pacsin3",443.434683125833,-1.13030352372889,0.448231599107496,-2.52169531550099,0.0116790818620423,0.0342716530332391
"Padi2",63.1548031052184,0.519768932592862,0.505845222189442,1.02752563391457,0.3041730213448,0.446191033117674
"Padi6",2.04716299998225,-4.46859134275288,2.48972556363322,-1.79481281311661,0.0726835286550125,NA
"Paf1",2181.35413878619,-0.200910024217824,0.320468833588771,-0.626925314290106,0.530708192842228,0.662211849596722
"Pafah1b1",10249.9353068755,0.846272528702205,0.35419784007537,2.38926507434976,0.0168821169213921,0.0466954685089861
"Pafah1b2",4899.5603112188,0.188285115675056,0.345917649451123,0.544306183780485,0.58623079232781,0.709210846604443
"Pafah1b3",1059.84135560225,-1.78683058626139,0.354662070954466,-5.03812144741803,4.70123121635081e-07,4.00911255697655e-06
"Pafah2",271.042122792905,0.320912629444292,0.41919365034529,0.765547448488201,0.443945623606153,0.586464468833882
"Pag1",2311.19781107741,1.02290893397323,0.374759089518307,2.72951067121019,0.00634283962205057,0.0204258307943026
"Paics",3764.17048386069,-0.963233064425324,0.337803129826616,-2.85146281776525,0.0043518575621543,0.0148945317732645
"Paip1",1641.59308563933,0.702582264082182,0.353101557363298,1.98974558290977,0.0466189686241173,0.106072417883125
"Paip2",3636.15487885627,0.146762704196961,0.347076393682174,0.422854181005913,0.672401654194978,0.776791121868118
"Paip2b",2576.20341445773,-0.834882782057418,0.317513073129842,-2.62944380156595,0.00855246664308625,0.0263288676980419
"Pak1",5861.32516256851,2.63549844357417,0.342960672275865,7.68455002751532,1.53535671802346e-14,3.40276393523236e-13
"Pak1ip1",1025.59095033088,-0.392272504941422,0.334900750115358,-1.17130972327265,0.241474304500299,0.377911950055831
"Pak2",2181.35129636687,-0.493655334736248,0.327486924371258,-1.50740471755939,0.131706950305673,0.237970318973856
"Pak3",605.309372194939,-0.058210150759942,0.403103971111727,-0.144404806034045,0.885180821921618,0.928854993559028
"Pak4",1041.4539508153,-2.52312615036533,0.380570207003283,-6.62985726137927,3.36011633976671e-11,4.99497256829667e-10
"Pak6",47.7528928900243,-0.188792687258554,0.577313112394448,-0.327019572577388,0.743653081613143,0.828426906171178
"Pak7",1212.56259428616,0.884824354005328,0.416606311418358,2.12388610002786,0.0336796689764585,0.0819030669692208
