"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Ephx1",938.470312034413,1.24757608703792,0.140580707690312,8.87444733729915,7.02815328307071e-19,2.71976271388265e-17
"Ephx2",262.002680406101,0.183781143337809,0.161192429714867,1.14013507745307,0.25423003008695,0.418095190632022
"Ephx3",13.4077652240369,0.598703022872715,0.511593049539048,1.17027200313248,0.241891524831399,0.403965001469068
"Ephx4",396.14774535336,0.325620024346244,0.137099256684642,2.37506775908524,0.0175457289261726,0.0527506961871965
"Epm2a",1337.42258918638,0.291077015776888,0.120716878377489,2.41123710030566,0.0158985092090456,0.0485416336252362
"Epm2aip1",6082.42910967338,0.0877582476481933,0.175215644111402,0.500858516905014,0.616470699183353,0.751570630119291
"Epn1",8136.64219569206,0.0999066692060252,0.163270155890992,0.611910172197842,0.540597191099867,0.692864447726782
"Epn2",5031.97330893734,0.244043896432519,0.112537259223073,2.16856086701712,0.0301160388737448,0.0817525602910082
"Epn3",1040.51846373009,0.0745673075776646,0.144739256511259,0.515183712940132,0.606424649163668,0.743800565582015
"Epop",332.605672110143,-1.27192090250936,0.208901821978221,-6.08860607564237,1.13897978785609e-09,1.76139305929715e-08
"Epor",160.249584441946,0.268475254315129,0.197778191915848,1.35745630857704,0.174636267045477,0.317992661156607
"Epp13",1.83201674430663,-2.19975776667996,1.84450927329047,-1.19259783538835,0.233026914012251,NA
"Eppk1",2.61019422202403,1.15203669795241,1.12280459497648,1.02603489788581,0.304875134830262,0.475364666092628
"Eprn",2.20546702399309,1.27955237138377,1.48285543426372,0.86289758382219,0.388193779250578,0.558677618624988
"Eprs",5764.78963918748,-0.154160671530003,0.103165246097683,-1.49430818382419,0.135095087096012,0.262936751649977
"Eps15",7792.65813429329,0.00512885709075939,0.145491507016731,0.0352519346037813,0.971878850115443,0.985026139520304
"Eps15l1",2155.00357344213,-0.109669671751681,0.105272682112444,-1.04176762243542,0.29751942867399,0.467371832042396
"Eps8",5205.53012372063,-0.95943007156863,0.141159925532501,-6.7967595473669,1.06998456313181e-11,2.09252761762417e-10
"Eps8l1",323.009710587467,1.33222530922806,0.279388240407059,4.76836572393691,1.85726397464826e-06,1.69299929422382e-05
"Eps8l2",1585.65540946034,-0.086191588181846,0.226407087266348,-0.380692977514654,0.703431080330338,0.814300632570918
"Eps8l3",684.178800903694,0.151520649929886,0.169636300226274,0.893208881163855,0.371745322925338,0.542910303387534
"Epsti1",15.0945381624536,-0.366714427607129,0.514813780823358,-0.712324419561245,0.476263905855177,0.637731810610401
"Epx",11.1575294149115,-0.49249209365925,0.615676220825898,-0.799920602745705,0.423756800055494,0.591543438430368
"Epyc",4.11096346545243,-0.319661119191211,1.08813535279833,-0.293769629273735,0.768933943921939,0.858685642950465
"Eqtn",11.2870437153943,1.13244562426249,0.601727481164436,1.8819908674788,0.0598372556193835,0.141145728896326
"Eral1",822.989428410378,0.252683041443826,0.128200421699846,1.9710000801357,0.0487238666499724,0.120328296808059
"Erap1",503.713991283889,0.232189958319467,0.197260080635327,1.17707524792466,0.239165473510785,0.400758485433513
"Eras",1.87050876057408,-0.339611106937424,1.70967956107476,-0.198640209937313,0.842544197355671,NA
"Erbb2",261.002988597818,-0.314884868063547,0.151968151648015,-2.07204512688209,0.038261232940577,0.0990361744895075
"Erbb3",413.222550955181,-0.67239246495899,0.220420637342356,-3.05049687300665,0.00228463059357792,0.00962913403016348
"Erbb4",2072.10856269418,-0.646931239311141,0.241096534068495,-2.68328718125557,0.0072902358258817,0.0254777826264253
"Erbin",2666.10474732028,-0.113230607655999,0.212316128563337,-0.533311380638803,0.593818050927462,0.734972740963426
"Erc1",5928.5745129506,-0.803647255394863,0.119901973560271,-6.70253567586937,2.04833543834311e-11,3.93676792569443e-10
"Erc2",1524.2530552074,-0.441391211920381,0.13668375566587,-3.22928799966094,0.00124098852425661,0.00571488624922887
"Ercc1",691.970179306533,-0.0897082575679054,0.164888367749277,-0.544054494519059,0.586403973409455,0.729470537960754
"Ercc2",1543.41356031222,0.239505726088757,0.133875529893565,1.78901795032424,0.0736119247348154,0.16622962579808
"Ercc3",1456.72071435673,-0.130834498442724,0.0994072504834052,-1.3161464360647,0.188124897762914,0.336651033099999
"Ercc4",1102.05486947289,0.160972007890346,0.112089930066543,1.43609696067063,0.150974752834331,0.286041536849682
"Ercc5",1186.9347711391,0.00614726814358828,0.13789641764963,0.0445788820940033,0.964442975570407,0.979728847397179
"Ercc6",907.119929877203,-0.048389862067836,0.152280249422353,-0.31776847129811,0.750660568277556,0.846052933390447
"Ercc6l",201.46143320776,-2.27236439473022,0.337580233263727,-6.73133131274005,1.68117663355529e-11,3.26060829827129e-10
"Ercc6l2",977.533999958159,0.186287962030198,0.145823111325387,1.27749271248588,0.201428351623382,0.354047819329025
"Ercc8",646.803853748988,0.3194451382623,0.12019669199432,2.65768660486425,0.00786790197012897,0.0271896662859891
"Erf",621.033332082308,-0.203191558187947,0.153423958797468,-1.32437958048114,0.185377012694034,0.33287513461002
"Erfe",16.2751554185051,0.0590902868218863,0.496224958223363,0.11907963483628,0.90521226497634,0.943960046640436
"Erg",231.625007562072,-0.0608778403375893,0.166043179146198,-0.366638609611224,0.713888604483086,0.82251837808851
"Erg28",3057.33871022952,-0.267318778464696,0.123446575840075,-2.16546126650777,0.0303523785696133,0.0822235207487261
"Ergic1",4376.3256894998,0.317300760698888,0.095380001163296,3.32670116197264,0.000878805634082853,0.00422981602934334
"Ergic2",2273.18378970534,-0.0158112907448371,0.146899057695263,-0.107633711154479,0.914286254688126,0.949288670943667
"Ergic3",3714.12019253082,-0.0293624865284425,0.130849210135844,-0.224399417451271,0.822446523938236,0.894221891510078
"Erh",334.960277331924,-0.724378605237936,0.21050133486744,-3.44120670633325,0.000579125932686673,0.0029491925212672
"Eri1",957.60681840182,-0.0992276369498908,0.138737108612634,-0.715220591968244,0.474472746872867,0.636197501895072
"Eri2",588.765958821814,-0.339944956060679,0.154294554655053,-2.20322069577032,0.0275791973112748,0.0760409123648793
"Eri3",2701.47403349374,-0.0170864164736385,0.123910962528603,-0.137892694277912,0.890325224372682,0.935719720824172
"Erich1",262.94383437015,-0.0593974968622155,0.161015105370579,-0.368893941506364,0.712206779351843,0.821214956823967
"Erich2",52.4212811003363,0.400985347049315,0.37171533806022,1.07874307566064,0.280702277307597,0.448992295385362
"Erich2os",10.5919102371098,0.37265526664894,0.629482470794964,0.592002611571248,0.553848839597513,0.703370879265944
"Erich3",352.088388096717,1.13982904176495,0.202474505989655,5.62949412417968,1.80738929278285e-08,2.39738427776725e-07
"Erich4",1.75155912845002,-1.53987741456428,1.50538108370663,-1.0229153476359,0.306347872265122,NA
"Erich5",4.10357866471276,1.21235327436693,0.968114926531677,1.25228239038752,0.210466983235917,0.365471717741023
"Erich6",58.1875430977935,0.254826823353355,0.273325875574015,0.932318694006521,0.351171849492597,0.52291747948766
"Erlec1",1332.39316756912,0.19819725605847,0.138015418973874,1.43605154795051,0.150987673735684,0.286041536849682
"Erlin1",700.546546495628,0.0867670191958065,0.134377799706393,0.645694596766629,0.518477160522183,0.674583557992861
"Erlin2",2789.32378740573,0.25456002109952,0.117197850639,2.17205366575904,0.0298516152787754,0.0811338915842548
"Ermap",31.1466398613688,-1.79991903102891,0.408788814520881,-4.40305352566582,1.06737818117558e-05,8.296324583955e-05
"Ermard",308.702629535299,0.1940127020569,0.149650328627925,1.29644020053756,0.194823869685028,0.345138204900878
"Ermn",1624.36214555567,0.37785292013782,0.182271475604771,2.07302277486983,0.0381701600697544,0.0989096630487255
"Ermp1",2744.78117881781,0.184978304478959,0.10404484491123,1.77787092322336,0.0754250567453622,0.16967018523141
"Ern1",521.758092976115,0.119750913435478,0.135903288640426,0.881148018075674,0.378237710258698,0.549409025312033
"Ern2",2.3510033955137,0.247254742486145,2.020318432255,0.12238404527655,0.902594873548339,0.942097753510251
"Ero1l",579.490771115165,0.44548080817724,0.179344216163558,2.48394298799673,0.0129936608961077,0.0411265408918471
"Ero1lb",441.869440042393,0.529516141901483,0.143180422764686,3.69824401742222,0.000217096136463261,0.00123341876976772
"Erp27",4.98909612882619,-2.80077122002402,0.950271906766386,-2.94733665183744,0.00320524044388975,0.012820961775559
"Erp29",5374.43422758878,-0.0867022949406315,0.141575763052226,-0.612409165745748,0.540267079071639,0.692771353032779
"Erp44",1664.11429324928,-0.124252972763471,0.129851163728026,-0.956887633473353,0.338623973708589,0.509878146334819
"Errfi1",1291.72000653989,0.685335644358086,0.135852494396857,5.0447041653579,4.54223592948511e-07,4.7051140865525e-06
"Erv3",4.76466708548297,0.575831183772996,0.814944065843181,0.706589823655214,0.479821414746071,0.64069903752877
"Esam",816.156272441582,-0.602285205362565,0.152857008773176,-3.94018704275636,8.14181032241954e-05,0.000517192503949903
"Esco1",823.100765517463,0.133638476510012,0.170439636677059,0.784080975032958,0.432992597952178,0.600078810135936
"Esco2",343.41750178393,-4.30977426401382,0.479071412615598,-8.99609985176039,2.33878580158797e-19,9.56977492081184e-18
"Esd",1496.64840142802,-0.210506979524942,0.120518765630063,-1.74667387625842,0.0806939243528286,0.17827196859852
"Esf1",1246.72555335775,0.304960075363418,0.145785666149644,2.09183854227745,0.0364529612836827,0.0951814431481009
"Esm1",14.0252709236533,0.981932066077621,0.678360470819661,1.44750779020357,0.147754756186004,0.281150416270434
"Espl1",678.277596203138,-2.1200701459287,0.231899900671753,-9.14217789566709,6.12070479607852e-20,2.61532615349105e-18
"Espn",207.192752297352,-0.419303605763186,0.209934915516191,-1.99730285327811,0.0457922935982759,0.114466781438225
"Espnl",6.97145851190461,-0.950050650582546,0.784187909393059,-1.21150892433149,0.225700416447579,0.384500326199971
"Esr1",19.01141545836,-0.928910977500103,0.438837910401057,-2.11675189285986,0.0342809101508033,0.0906058591743527
"Esr2",3.66598289416935,-2.26067577716372,1.15582949630445,-1.95589036652189,0.0504780704113282,0.123710855759384
"Esrp1",6.5623535010685,-0.0366917030158364,0.730624395923552,-0.0502196521503445,0.959947351160801,0.977158393066966
"Esrp2",68.6936850524923,0.199925148705524,0.297476886150055,0.672069522082722,0.50153943825,0.659393155782302
"Esrra",2262.31278776017,0.518464590896672,0.153021119533525,3.38818976411345,0.000703555697733846,0.00349075956710522
"Esrrb",481.874829127553,1.08678250487459,0.170009819749768,6.39246901428509,1.63228311932583e-10,2.84013800868486e-09
"Esrrg",3528.8811409376,0.0691367508040788,0.191039288512731,0.361898075219598,0.717428198346802,0.824974551718714
"Ess2",1183.02901130621,-0.100686435212174,0.139411519724559,-0.722224644068903,0.470156374109452,0.632529172383396
"Esyt1",1194.53156451355,0.221469600620894,0.149695637215182,1.47946596668372,0.139015820791328,0.268475940153498
"Esyt2",1792.77274158635,0.176250504200383,0.157323828964621,1.12030393208913,0.262584267027203,0.427610754262045
"Esyt3",52.0644325291167,-0.0289864935123406,0.337130922135042,-0.0859799312645954,0.931482370670171,0.959733923890497
"Etaa1",627.609455874975,0.269605230964322,0.140047652815034,1.92509639072923,0.0542173004234649,0.130861645388087
"Etaa1os",22.3961108943409,0.489374930655147,0.400625978041506,1.2215257059652,0.221887038813715,0.380113022849806
"Etf1",3514.99782167743,-0.201842154395796,0.138674098533739,-1.4555144510039,0.145526892511888,0.278072115096665
"Etfa",1685.77838945124,-0.0721445215121979,0.119165964609044,-0.605412138850948,0.544905187431503,0.696215878786489
"Etfb",47.4817629192839,0.461492633728686,0.34751050809652,1.3279961986085,0.184179362731761,0.331361292072669
"Etfbkmt",85.6682082658328,-0.0582633544946468,0.227570495654594,-0.256023322913875,0.797932828272827,0.876633223597978
"Etfdh",1697.93214675238,-0.0979660671927543,0.095169573951773,-1.02938432027024,0.303299114231334,0.473594581871691
"Etfrf1",1107.72053925548,0.0970446576633586,0.208865608840482,0.464627270148026,0.642198400003329,0.771635864133893
"Ethe1",316.829689862455,0.148046512146066,0.189256685624315,0.782252482429854,0.434066206494874,0.600910454859493
"Etl4",985.744493198437,2.16392086274064,0.206462625752325,10.4809325894,1.05696272653179e-25,6.88200175275142e-24
"Etnk1",9539.08757363351,0.49366182000859,0.147997148976536,3.33561709412967,0.000851103024802257,0.00411579676715457
"Etnk2",173.497763467104,0.0445337850007734,0.203001981783067,0.219376109580857,0.826357078567871,0.896513286507646
"Etnppl",796.795047348623,3.02037268290613,0.257588845266396,11.7255569812524,9.4278866236248e-32,9.49035360248072e-30
"Etohd2",669.415959914509,-0.092501769690092,0.161271828217815,-0.573576741284027,0.566254254627637,0.713884675101799
"Ets1",839.266436808238,-1.16128310864931,0.137971309731158,-8.4168448564568,3.86759321566222e-17,1.31114606368979e-15
"Ets2",2959.9969965642,0.63639245523766,0.111671549599446,5.69878771737593,1.20662359544181e-08,1.64566999582656e-07
"Etv1",7293.44496754846,0.326362394048497,0.234071842233902,1.39428301556396,0.163232157732937,0.302668464694546
"Etv3",1107.38686330388,0.59615964688737,0.113439007705572,5.25533199686203,1.47757681842084e-07,1.66434207474033e-06
"Etv4",851.393163425602,-0.600854481868555,0.149368992065973,-4.02261857402887,5.75546625125582e-05,0.00037865152466161
"Etv5",1461.08379525725,-0.328615785498042,0.141021460647982,-2.33025373576532,0.019792744392875,0.0581176958169711
"Etv6",914.378339774218,-0.0564382592361749,0.132200111638287,-0.426915367443834,0.669440972022295,0.791539055195058
"Eva1a",305.140654458491,0.434360708680527,0.286434910860757,1.51643773929387,0.129408702375927,0.254261524198804
"Eva1b",139.08931575499,-1.02257743466829,0.31950748417959,-3.2004803809025,0.00137198709466557,0.00622382202081082
"Eva1c",83.2003978790887,0.931637950287444,0.270070152379462,3.44961463560196,0.000561387319099299,0.00286954614697237
"Evc",485.324592084981,0.146410495500249,0.150215123366367,0.974672138324988,0.329722917623284,0.500980982717181
"Evc2",266.828796388088,0.26480078105535,0.162892350420742,1.62561827103227,0.104030885945123,0.21632557151071
"Evi2",1.0700739965632,1.18618258316862,1.81086411182115,0.655036772458701,0.512444078736645,NA
"Evi2a",412.615130690948,0.658285010564091,0.133710203699158,4.92322195578435,8.51308021104856e-07,8.34424253900148e-06
"Evi5",1940.10176155419,0.10050262373164,0.166210681570034,0.604670065619651,0.545398241676239,0.696520419475695
"Evi5l",4166.71730012556,-0.337822848859861,0.124660461718208,-2.70994382824846,0.00672946038077564,0.0237967642085704
"Evl",5182.43042520664,-0.891714086186729,0.135311129881607,-6.59010154572615,4.39525854708682e-11,8.17657621775516e-10
"Evpl",58.7576835514614,-0.121597883243552,0.28304609500438,-0.429604525162838,0.667483344799086,0.789793518530569
"Evx1",1.57764221269672,2.09565301294052,1.86198901726288,1.12549160790493,0.260380771410264,NA
"Evx2",17.242593569745,-0.614264005576032,0.685457975860718,-0.896136637413418,0.370179791637374,0.541105569816128
"Ewsr1",6289.71136591351,-0.17523228342396,0.100849520006503,-1.73756189828827,0.0822880384057529,0.181159551074949
"Exd1",52.1211996025945,1.14135189050827,0.289064567446381,3.94843235402754,7.86646375237594e-05,0.00050067081942973
"Exd2",1799.74054903135,0.756529280577594,0.109809328212039,6.88948100216729,5.59963018312658e-12,1.13151147838351e-10
"Exo1",257.4029700733,-2.76623586702762,0.301972613189351,-9.16055213686899,5.16324554703694e-20,2.22943507725742e-18
"Exo5",394.659757555389,-0.559157153882182,0.155951463139912,-3.58545628636093,0.000336489365381348,0.00181772922249035
"Exoc1",1923.17165301559,0.12523163718474,0.114944897653707,1.08949278951054,0.275936632826081,0.444053380875867
"Exoc2",2017.458594959,-0.00323314257763511,0.117651057852677,-0.0274807777902316,0.978076271158678,0.987950963874144
"Exoc3",3668.19431479493,0.106564374631692,0.0943363153302589,1.12962197281741,0.258635548234112,0.42314209546568
"Exoc3l",567.244660626208,0.413494646697542,0.127322733292464,3.24761050917539,0.00116378460844639,0.00539569874410523
"Exoc3l2",13.9474760309679,0.4445716637561,0.708301959220596,0.627658384914393,0.530227752458988,0.684788587546926
"Exoc3l4",53.0977106556786,1.25549614211034,0.283782304511289,4.42415232434055,9.68216906100219e-06,7.58667764818165e-05
"Exoc4",2626.51200360658,0.148018062334794,0.0897164725368623,1.64984264482732,0.0989751240752946,0.208550640275772
"Exoc5",2545.82008796467,-0.244229949860836,0.205142782959844,-1.19053639780564,0.233835632999938,0.394000314876051
"Exoc6",758.68607288865,0.0934227696451914,0.132796114058537,0.703505296879473,0.481740906937136,0.64211249399062
"Exoc6b",2695.22739412178,0.239772024773148,0.123314334871692,1.94439701615089,0.0518475934146467,0.126265423731855
"Exoc7",2825.00823285737,0.058508555525059,0.124819259983188,0.46874621378896,0.639251049685153,0.769088665730605
"Exoc8",1116.911847138,0.0973191696300475,0.128282069604322,0.758634234154646,0.448071387909292,0.613480918959918
"Exog",862.205429709846,-0.365768840822305,0.12647747457559,-2.89196825007524,0.00382836633132358,0.0148746944741552
"Exosc1",553.89961673007,-0.208393811109963,0.123646763051613,-1.6853964144858,0.0919121149586258,0.197291816017442
"Exosc10",2239.69393753216,-0.0815066993654132,0.121552555931395,-0.67054698061155,0.502509168023058,0.660141747711957
"Exosc2",757.347043281865,0.115174834091858,0.118179544085116,0.97457504159016,0.329771098915823,0.501007795463965
"Exosc3",411.80475289962,0.128467406944043,0.13441491842698,0.955752593889579,0.339197244028365,0.510406634183549
"Exosc4",801.370250351721,-0.0957970892603696,0.159149507064883,-0.601931423019203,0.547219786510153,0.697750596487787
"Exosc5",889.426338534017,-0.552147462675581,0.157788768761491,-3.49928240780045,0.000466512192693135,0.00242692836325585
"Exosc7",728.465017528354,0.310293151889596,0.136199575902739,2.27822406812176,0.0227132310000317,0.0650626212026048
