"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Reps2",2855.83577666188,1.22374574229777,0.178187398161185,6.86774572683749,6.52243420154422e-12,5.57805369841482e-11
"Rer1",2800.07592603754,0.508332054643348,0.115622887110322,4.39646567688906,1.1002774979955e-05,4.52681053043701e-05
"Rerg",71.1623412226529,0.651170936040078,0.261697800974981,2.48825528382003,0.0128371549631381,0.0286108154094226
"Resf1",766.283395002883,-0.452072905607682,0.199330438735119,-2.26795720952795,0.0233318148772778,0.0484106089650093
"Rest",297.601453604153,-0.931150252426232,0.164753967613716,-5.65176223621767,1.58811167854048e-08,9.57579171765663e-08
"Ret",1407.81760211024,0.563043654552875,0.128200073138145,4.39191367657142,1.12357311493162e-05,4.61375825640672e-05
"Retreg1",1061.16999751959,0.992961859107774,0.166179236788653,5.97524623590988,2.29742903185817e-09,1.51475911833986e-08
"Retreg2",7500.14587494758,0.800603083587128,0.129629556321547,6.1760844232254,6.5710859290355e-10,4.56525994337143e-09
"Retreg3",4359.28288132801,0.537286646964996,0.131871493067808,4.07431988874749,4.61490125383743e-05,0.000173096823561866
"Retsat",438.311995356666,0.514860586708997,0.155987575134186,3.30065126191042,0.00096460700714953,0.00279745864968442
"Rexo1",2507.37204120195,-0.623902671413589,0.133859785083875,-4.6608671231816,3.14879967411139e-06,1.40891246230882e-05
"Rexo2",1808.49172205912,0.511960591797184,0.130939624574812,3.90989811876754,9.23350571740817e-05,0.000328229784665051
"Rexo5",137.894122353585,-1.63852311359894,0.202785871603537,-8.08006544362413,6.47320251454931e-16,7.44592769025315e-15
"Rfc1",1853.16445536921,-0.998927230401211,0.103467927109445,-9.65446257896495,4.7062036879399e-22,8.09827590253368e-21
"Rfc2",1614.9040208,-0.694481877980797,0.126078468056961,-5.50833055543661,3.62252697150385e-08,2.08273948816338e-07
"Rfc3",488.551115352489,-1.54348709274364,0.13372968470496,-11.541843504297,8.11667839529151e-31,2.33645362913366e-29
"Rfc4",415.028412311003,-1.59396389967614,0.170160865649086,-9.36739416314025,7.43453074235823e-21,1.18273476022419e-19
"Rffl",1174.61036330804,0.285917957609778,0.117699457410232,2.42922069396831,0.0151313185846164,0.0330069293106888
"Rflna",50.8028904820762,-1.15947720559697,0.36252408661047,-3.19834529186146,0.00138218673831243,0.00386978076427013
"Rflnb",1899.99710736124,1.20447373014373,0.107380418231944,11.2168843256136,3.36932790222223e-29,8.88940143600207e-28
"Rft1",403.042292575371,0.313235172737017,0.137775426141638,2.27351989762674,0.0229948684466638,0.0477695514645918
"Rftn1",496.114396492228,-0.930229843233776,0.148654729094359,-6.25765388629722,3.90811958003718e-10,2.78196835826666e-09
"Rfwd3",920.654293748924,-0.737137422604348,0.134843955265237,-5.46659597127956,4.58760090400999e-08,2.59735812376287e-07
"Rfx1",884.913601938185,-0.68334402138788,0.136520549227144,-5.00542977050968,5.57375320364327e-07,2.7771152126734e-06
"Rfx2",179.895192901868,-1.61827459816011,0.178827592734861,-9.04935627333221,1.43813629357076e-19,2.10179679205932e-18
"Rfx4",951.516994679037,-0.590530194893362,0.123919747545146,-4.7654244508384,1.88456502464762e-06,8.68742235234535e-06
"Rfx5",1246.05609483914,-0.26365849807324,0.109542653379337,-2.40690260770125,0.0160884596997762,0.0348647971404317
"Rfx7",2515.49034139535,-0.47597021987248,0.175321568041185,-2.7148412211364,0.00663075527502402,0.0158833457018792
"Rgl1",1198.03198611064,0.345171690687122,0.108692625525892,3.17566798131025,0.00149491941961478,0.00414998772041379
"Rgl2",2974.2184014525,-0.307704451869975,0.131945089925068,-2.33206443714367,0.0196973015598678,0.0416593901160875
"Rgl3",1645.66890442365,1.95977428728597,0.15791206606454,12.4105417409015,2.2909740076605e-35,8.52002751868513e-34
"Rgma",2869.79016849984,-1.10356672446243,0.157110933147404,-7.02412430729471,2.1541296472289e-12,1.92518288367525e-11
"Rgn",4.55544831718286,-2.30533754761903,0.956156800804305,-2.41104549555033,0.0159068640586375,0.0345019275071082
"Rgp1",1727.23305575828,-0.38062329490725,0.120808678287078,-3.15062874872926,0.00162919433035343,0.00448916016450898
"Rgs11",159.538193612829,-1.33172611166442,0.241318361970003,-5.51854446877921,3.41818980231647e-08,1.96990209066651e-07
"Rgs12",1484.16151381438,-1.42305319578955,0.106509066437985,-13.3608644163464,1.02368416566847e-40,4.90850806403393e-39
"Rgs13",23.7179745139304,-2.43125038334123,0.57933858421907,-4.19659668726963,2.70955817289397e-05,0.000105357990914123
"Rgs16",501.590207272627,1.12375395752839,0.182116235954828,6.17053142811016,6.80608447488423e-10,4.72467921863659e-09
"Rgs17",1590.8597056563,0.589493727776716,0.216569479898885,2.72196122949525,0.00648957555179156,0.0155892280705153
"Rgs19",355.728350940779,-0.373625924152721,0.136900611176942,-2.72917645100805,0.00634927204060596,0.0152952404365148
"Rgs2",820.440837209278,0.524236272496683,0.136488418954653,3.84088464436572,0.000122591716983489,0.000426547209316788
"Rgs6",904.263030953161,0.680782704213754,0.163010485183068,4.17631236082272,2.96272917754395e-05,0.000114731821825488
"Rgs7",1783.13794375231,1.11962357348787,0.129426680915815,8.65063961746904,5.12115848537333e-18,6.85095418066792e-17
"Rgs7bp",9449.8294193161,1.67733276243641,0.165870939285361,10.1122762652882,4.87385011649887e-24,9.69657593107641e-23
"Rgs8",35548.028973075,3.10044513432567,0.209882619103921,14.7722815141282,2.21099780236845e-49,1.55315771549092e-47
"Rgs9",239.896549076119,-1.00861294332944,0.157040716860558,-6.42262060115928,1.33948050451385e-10,1.00284790403734e-09
"Rhbdd1",482.351366866967,0.792707000249742,0.132953975064753,5.96226626442472,2.48763346778755e-09,1.6313447289717e-08
"Rhbdd3",525.799472658167,-0.568686879812224,0.163110567057507,-3.48651157353726,0.000489364208704728,0.00151577699919973
"Rhbdf2",378.008636561704,2.81348973066908,0.182706302744231,15.3989746845661,1.66285069865704e-53,1.44820721561611e-51
"Rhbdl1",78.8520281105011,-0.971078013273872,0.299413515341629,-3.24326713229989,0.00118167362595287,0.00336298245998925
"Rhcg",4.5062909613194,-3.28848338116565,1.10566590768374,-2.97421070715177,0.00293743291339607,0.00763777301320196
"Rheb",3882.461837021,0.392759224013675,0.126025776388433,3.116499142232,0.00183012212920024,0.00498169107725212
"Rhno1",727.175344929095,-1.32570266710252,0.125966118799995,-10.5242797010157,6.67701658869219e-26,1.46688125056597e-24
"Rhoa",3911.25674402001,0.243377545174397,0.107123766750375,2.27192856036819,0.0230908255605371,0.0479455531344566
"Rhobtb1",249.107218208837,-0.687079744296591,0.14819250897837,-4.63639997077636,3.54529640169603e-06,1.5780497934016e-05
"Rhobtb2",2714.76301157604,0.670256151255228,0.150619741518585,4.44998872324135,8.58747983659006e-06,3.5990248173482e-05
"Rhod",280.903425195884,2.50776043080741,0.251392408131848,9.97548195445967,1.95151687496955e-23,3.71872228923289e-22
"Rhof",602.782894170508,0.605375812110495,0.143288155385439,4.22488383971489,2.3906405737197e-05,9.35968683334752e-05
"Rhog",671.612043127813,0.808585330657112,0.164081438684416,4.92795124872285,8.30963433689923e-07,4.03543266375163e-06
"Rhoq",1679.13122315937,0.349484533670248,0.134256471598684,2.6031112653915,0.00923819667405593,0.0213217978942854
"Rhot1",3031.46700092655,0.480374662631805,0.129808968598735,3.70062768248885,0.00021506683145736,0.000714073673335263
"Rhou",2095.62923895669,0.623472864170223,0.140772879042846,4.42892742131432,9.47028832920789e-06,3.93615343997026e-05
"Rhov",163.250956648636,-0.904041915700443,0.204227162598007,-4.42664875817682,9.57083866687892e-06,3.97117686056449e-05
"Rhpn1",344.938889518447,-0.671210942354986,0.168939584223617,-3.97308271734904,7.09483970191909e-05,0.000256967777873454
"Rhpn2",385.815791664611,1.43847485434803,0.17123799367198,8.40044211860799,4.44800750064092e-17,5.55025497338747e-16
"Ribc1",30.358555781597,-0.977091158216659,0.376392530222475,-2.59593663465938,0.00943334602858919,0.0217252046287126
"Ric3",3653.82453211246,0.833369724967215,0.123122593168301,6.76861738793993,1.30018874398038e-11,1.08317334601001e-10
"Rida",1297.35837933542,1.35688097051768,0.11247678189345,12.0636539175086,1.64327227132624e-33,5.54360823548199e-32
"Rif1",3357.44455238721,0.446054313987885,0.177106159598737,2.51857030268452,0.0117832357815638,0.0264831908875964
"Riiad1",155.914441530294,-0.591528398695589,0.163338081016223,-3.62149717331892,0.000292903006433238,0.000948558967902746
"Rilp",141.553336453912,1.15738627514405,0.260447887910759,4.44383052758954,8.83712238413721e-06,3.69457945376493e-05
"Rimklb",2215.53881004512,-0.81835682914654,0.159924391478875,-5.1171483072652,3.10189715955918e-07,1.59582231807339e-06
"Rims2",4495.11411105284,1.29295477882139,0.141614410707681,9.13010739768778,6.84313741937957e-20,1.02198036525642e-18
"Rims3",7369.53082364228,1.66555293946762,0.120310468444418,13.8437906609688,1.38695327614756e-43,7.7623909586357e-42
"Rims4",5295.17396470218,1.36661127870961,0.120149507221331,11.3742562105738,5.61797404108786e-30,1.54675511098983e-28
"Rin1",69.1760780562027,-1.23372332912117,0.298042828674967,-4.13941625304668,3.4819067767733e-05,0.0001331156745342
"Rin3",143.963555358125,-1.27288841242714,0.236122836364903,-5.39078909953472,7.01489634168881e-08,3.89792579923919e-07
"Rinl",89.1185341881908,0.714230194255666,0.214318521855942,3.33256401766221,0.000860496710205764,0.00252079609459626
"Riok1",818.397679847594,-0.370442900231712,0.137458662273322,-2.69494038502372,0.00704012256507924,0.0167374501651675
"Riox1",424.31802301049,-0.505828848782624,0.191312703316895,-2.64398986587293,0.00819351092480023,0.0191514763092345
"Riox2",369.775183115439,-0.755616687499063,0.155220771253332,-4.86801271117148,1.12726081216955e-06,5.37796033083682e-06
"Ripk1",416.794845544647,-0.582293018699808,0.128095461408376,-4.54577400555531,5.47337404685798e-06,2.37073065160786e-05
"Ripk3",15.4068303857816,-1.47395657938075,0.540564034316389,-2.72670115991856,0.0063970946490987,0.015399577726712
"Ripor3",17.3840894449838,-1.32700612240229,0.479082269075787,-2.76989195396911,0.00560748905936684,0.0136859934577341
"Ripply2",134.232064513229,0.633009673224223,0.24540163518848,2.57948433284905,0.00989479468292351,0.0226808305676788
"Ripply3",23.6604603425518,-1.61739539941657,0.387544238584391,-4.17344715360634,3.0002527717141e-05,0.000116000713053589
"Rit1",1084.03501694513,0.415088974488761,0.142393950168661,2.91507450981662,0.00355603632877587,0.00906940686272287
"Rit2",2451.99303626152,1.65730191605745,0.131986592142098,12.5565929778169,3.6574553280574e-36,1.41892641931681e-34
"Rita1",645.991599173029,0.544152725471682,0.190154119426197,2.86164047938431,0.00421454683361726,0.0105917277875016
"Rlbp1",819.342799529966,-1.53948723624588,0.154053312619177,-9.99321085715,1.63207749146794e-23,3.13380908654193e-22
"Rmc1",1763.41036589236,0.27513273707985,0.11230352654552,2.44990291527784,0.0142894737367432,0.0314383551905431
"Rmdn2",301.50064218588,0.939431608533958,0.168110228549202,5.58818827766337,2.29450800915532e-08,1.3543309722089e-07
"Rmdn3",3499.17718585579,1.55634188017323,0.120171432552287,12.951013790204,2.31871548730701e-38,1.00970595327374e-36
"Rmi1",302.398959005549,-0.342455552155151,0.133835889252508,-2.5587721953193,0.0105042550318091,0.0239204420214756
"Rmi2",73.7248693682413,-2.84603240207188,0.282913287901495,-10.0597339318428,8.32229589471356e-24,1.63665427330369e-22
"Rmnd5a",8498.84895375959,0.837387214448997,0.147106410715932,5.6923910411085,1.25272541070368e-08,7.66727241330651e-08
"Rmnd5b",1510.10598702148,0.42894772931996,0.151575818331559,2.8299219099822,0.00465593666120745,0.0115939954495713
"Rmst",90.1226312079901,-1.93713712618808,0.330963938264975,-5.85301569815494,4.82738540755463e-09,3.08974386602766e-08
"Rnaseh2a",890.519053481962,-0.443480120155596,0.140740979938138,-3.15103760362139,0.00162691542740633,0.00448432849117165
"Rnaseh2b",748.526366211146,-1.22797140816917,0.119971766863526,-10.2355032377413,1.37478564636879e-24,2.82742060042352e-23
"Rnasel",605.155211415868,-1.206363709317,0.165088011989043,-7.30739739840749,2.72366147113344e-13,2.63565200182811e-12
"Rnd1",592.024409244998,1.62047675717239,0.199234542550049,8.13351307675634,4.17025080098172e-16,4.84919490277643e-15
"Rnd2",5360.34174510244,-0.46531624027462,0.11311306108811,-4.11372688351311,3.89322024599783e-05,0.000147551664296588
"Rnd3",1829.13751100479,-1.26304969550129,0.158936516114636,-7.94688172597349,1.9126486107868e-15,2.14091224827086e-14
"Rnf103",2081.14447808098,0.740172452306305,0.158364209769012,4.67386193752938,2.95588075526305e-06,1.32711426860443e-05
"Rnf11",6512.3123507143,0.799717972029323,0.176732956836679,4.52500759531992,6.03933367344686e-06,2.59480054884817e-05
"Rnf112",12132.3308747942,2.67432113034259,0.171121411877711,15.6282086560491,4.67769329504745e-55,4.38726508497033e-53
"Rnf113a2",426.511844709391,0.382310026367851,0.139736933064092,2.73592684471255,0.00622048531062531,0.0150189086637021
"Rnf121",1272.19076701175,0.342262881534047,0.113699899938024,3.01023027918766,0.00261049688234069,0.00686612970439994
"Rnf123",4492.41018964368,0.875875767783819,0.13244709267096,6.61302373740861,3.7654804468134e-11,2.99798279977167e-10
"Rnf126",1731.11731936519,-0.646022991130157,0.134614174660845,-4.79907106928217,1.59403227973663e-06,7.43243130704843e-06
"Rnf128",661.518789374773,1.57797822665193,0.166334580086136,9.48677193783023,2.38299475806187e-21,3.90381195010712e-20
"Rnf13",3890.67328758054,1.17589233498579,0.146699001482019,8.01568056432835,1.09528828148179e-15,1.24064837192397e-14
"Rnf130",1716.54621742465,0.317743427730836,0.106139333117061,2.99364447089936,0.00275666963482213,0.00721170125155765
"Rnf135",175.760013770385,0.561919959237707,0.207512534702821,2.70788441788556,0.00677136000646866,0.0161773429405766
"Rnf14",9018.74321116005,0.655009537463281,0.0805258297734384,8.1341544608254,4.14823372059896e-16,4.82688136405074e-15
"Rnf141",2168.32221675359,0.475198462353373,0.15319205241757,3.10197856125122,0.00192231879546178,0.0052069155567332
"Rnf144a",1793.45082384282,-0.495834338094303,0.161664709213726,-3.06705366004646,0.00216180045527335,0.00579129031640951
"Rnf144b",527.480594610219,1.07621886951368,0.179898624189632,5.9823629800483,2.19923495703588e-09,1.45451145744295e-08
"Rnf146",3228.04213926469,0.40301866230174,0.129826298591863,3.10429140068697,0.00190735373087263,0.00516884079790376
"Rnf152",3520.68176427748,1.68379418035166,0.197086725418987,8.54341750704963,1.30309548195498e-17,1.68769650052894e-16
"Rnf157",4688.71855031288,0.337310347881413,0.130340787688047,2.58791092078345,0.00965599478790565,0.022184095697113
"Rnf165",2172.26875986879,-1.229650034974,0.14890790720868,-8.25778870997608,1.48395937676878e-16,1.79018986299951e-15
"Rnf169",914.001253124244,-0.502403876317688,0.139743816786134,-3.59517786097523,0.000324170030047643,0.00104073395014355
"Rnf180",521.844030411886,-0.53762832302976,0.147337657596549,-3.6489539185015,0.000263310326045135,0.000858066740072344
"Rnf182",1544.54423734924,1.09995639112753,0.126016212031232,8.72868953444588,2.57640399135363e-18,3.51271694348294e-17
"Rnf19b",4959.26996274123,1.19661706184957,0.130005580992375,9.20435148026262,3.43740580961484e-20,5.2719242740454e-19
"Rnf20",3419.39477116851,-0.313082811904445,0.109957436578772,-2.8473091192896,0.0044090526479226,0.0110323261067193
"Rnf207",211.88032517974,0.830347577172891,0.215506585204046,3.85300326849271,0.000116677832346428,0.000407548720718955
"Rnf208",2683.9143532444,0.695926102026449,0.184739181558302,3.76707364488795,0.000165172288390419,0.000559090018406595
"Rnf219",584.03525276678,-0.56785721339883,0.134337492277501,-4.22709404330554,2.36728744632453e-05,9.27676692120288e-05
"Rnf227",2092.54363269112,0.76474554192639,0.126850189715809,6.02872998171862,1.65253114770296e-09,1.10449125651094e-08
"Rnf26",80.5911535186685,-0.998371657187389,0.2590390060022,-3.85413638121708,0.000116138847089564,0.000405998386200873
"Rnf34",2378.91781563977,0.443915114590163,0.089903330394663,4.93769377220441,7.90518447315408e-07,3.85107017570606e-06
"Rnf38",2795.96672303439,-0.649254851074172,0.160893581033015,-4.03530611293279,5.45311548588491e-05,0.000201481994251202
"Rnf39",62.2927347093808,0.862998095470987,0.364520928303125,2.36748572842804,0.0179094107454121,0.0382572445781734
"Rnf41",3329.58580855866,0.552889639858135,0.153060436090451,3.61223091989235,0.000303574046333683,0.000979956310687588
"Rnf6",2068.89677939503,1.20386290394174,0.11938711261664,10.0836922642348,6.52279316152787e-24,1.28870462114908e-22
"Rnft2",2438.52692419021,0.312893841401242,0.111403933756646,2.80864266503136,0.00497508336631021,0.0123043571519726
"Rnh1",1576.02386714817,0.421450674412996,0.163257607658582,2.58150710681961,0.00983699659852863,0.022560463783002
"Rnps1",2267.33159981595,-0.25478385659807,0.103914785103666,-2.45185376021224,0.014212240878955,0.0312874583187725
"Robo1",1194.68489013749,-0.737407982896713,0.168522376210891,-4.37572742253475,1.21028179863335e-05,4.94601635208791e-05
"Robo3",38.7543289265036,-2.49212723963185,0.39014078999924,-6.38776386246798,1.68328998846208e-10,1.24658395240988e-09
"Rock2",4621.64959165035,0.693338797795896,0.159105997586717,4.35771629173192,1.31426593738741e-05,5.34537039580726e-05
"Rogdi",2503.16848777256,0.843027816084188,0.152358223064535,5.53319538077772,3.14448862911143e-08,1.81953969148923e-07
"Rom1",323.70449798279,1.62283851341682,0.219024687235447,7.40938628380418,1.26885221791847e-13,1.25853035211321e-12
"Ror1",379.35417199363,-1.0893076670785,0.20768028828479,-5.24511823473945,1.56182137189827e-07,8.32353756425332e-07
"Ror2",157.962610881654,-1.45438718317616,0.203052344746698,-7.16262195834507,7.91483985826692e-13,7.32283557618517e-12
"Rora",9323.29560728107,1.75743514848748,0.208748549610966,8.41890950506109,3.80004784257714e-17,4.78016335097949e-16
"Rorc",277.918438973186,0.807689129299414,0.214902341323242,3.75840078952207,0.000171002816361059,0.000576995073192977
"Rp9",990.784419390633,-0.35383684850816,0.148409495258062,-2.38419278963849,0.0171166326862198,0.0367800755228816
"Rpa2",765.282214445607,-1.41635349576457,0.111127384645477,-12.7453147600214,3.31051963962223e-37,1.36829467913684e-35
"Rpa3",348.859975388192,-0.70143343740257,0.20120439061232,-3.48617361314988,0.000489982896225253,0.00151741800409381
"Rpap1",1111.82853237737,-0.500027344635843,0.142708694808879,-3.50383237199037,0.000458613944990509,0.00142882643566125
"Rpap3",1067.97709928369,-0.552658476008796,0.108817550196618,-5.07876234127875,3.7990157939589e-07,1.92946145798508e-06
"Rpe65",4.36119910472454,4.61558419860523,1.43940850190866,3.20658394922981,0.0013432110657994,0.00377425726636968
"Rpf1",566.487528327336,-0.698507465864972,0.141518677668637,-4.93579700836743,7.98240995419403e-07,3.88536463980873e-06
"Rpf2",587.613676917391,-0.48592687863028,0.1380348573439,-3.52032006973167,0.000431026324803805,0.00135026965762543
"Rpgrip1",1278.86741088101,-0.645818702145792,0.135075689229856,-4.78116162743996,1.74285163740672e-06,8.07559105606208e-06
"Rph3a",13699.0088387851,1.84199469988367,0.171865418979126,10.7176575184528,8.41064673349605e-27,1.94829039705081e-25
"Rph3al",154.626106230435,0.427089840565906,0.177745147411801,2.40282138097657,0.0162691318838028,0.0351982359006988
"Rpia",460.290483855752,-0.483592873225329,0.135641315283869,-3.56523285116538,0.00036353329072553,0.00115580429738961
"Rpl10",333.755615365632,-0.697372455654133,0.214566836346448,-3.25014092358676,0.0011534783342649,0.00328877153263768
"Rpl10a",683.260788291411,-1.26605616878167,0.161461678513058,-7.84121768360831,4.461981495755e-15,4.88870501492541e-14
"Rpl12",234.743606057175,-0.615418990525523,0.178960601887968,-3.43885181449481,0.000584186914867334,0.00177786960898296
"Rpl13",213.372290685336,-1.18651932276299,0.175603503395815,-6.7568089463941,1.41064002523459e-11,1.1700498168491e-10
"Rpl14",744.369036504652,-1.02066232155469,0.181243177511298,-5.63145237006823,1.78698329388314e-08,1.07030894128369e-07
"Rpl14-ps1",57.8286620357319,-0.833291184546866,0.359772278168377,-2.31616284831395,0.0205493788316856,0.0432205392627987
"Rpl18",730.884395853753,-0.725655474106404,0.179495855038327,-4.04274223464078,5.28296883905224e-05,0.000195788706214984
"Rpl18a",1122.59662328564,-0.665549255209837,0.160446655480654,-4.14810301415155,3.3524155464836e-05,0.000128626058391718
"Rpl21",284.812628828177,-0.502879040954452,0.138036586148208,-3.64308517753777,0.000269389643448057,0.000876234987358677
"Rpl22",4140.18498190273,-0.549979622909155,0.106200321586754,-5.17870016485665,2.23437249181105e-07,1.17139860059013e-06
"Rpl23",684.032872126561,-0.545098419692498,0.156327666547535,-3.48689666858648,0.000488660122100282,0.00151387083198762
"Rpl27",360.138556092339,-0.771285832563713,0.213428795683324,-3.61378524436839,0.000301759033625154,0.000974650275114736
"Rpl28",361.836311304504,-0.393669766980565,0.160546785333696,-2.4520563657648,0.0142042409885802,0.0312741682156038
"Rpl29",406.812308370788,-0.574946607843773,0.187595635554254,-3.06481867845745,0.00217801999008117,0.00583105414533966
"Rpl3-ps1",11.2329838786865,-1.39737622775059,0.602236714360418,-2.32031059287812,0.0203240814956003,0.0428099791621294
"Rpl30",903.624958692037,-0.72371947789185,0.14242893144562,-5.08126734186846,3.74925017521894e-07,1.90702325658484e-06
"Rpl31",225.911125902907,-0.43091155853153,0.171271481171293,-2.51595627937943,0.0118709907725624,0.0266593622533404
"Rpl32",4121.05047076903,-0.776260971368348,0.146642406514272,-5.29356405026535,1.19955200922656e-07,6.46757826831884e-07
"Rpl34",720.846503938258,-0.718786613227134,0.174005693221177,-4.13082238817031,3.61467784023307e-05,0.000137759657809285
"Rpl35",344.178102875142,-0.935662613642154,0.208919463840956,-4.47858038901749,7.51410732631488e-06,3.17411066716642e-05
"Rpl35a",488.907656307553,-0.489366212674978,0.154512654398318,-3.16715944451669,0.00153935892202203,0.00426157262389166
"Rpl36al",108.469284079238,-0.635101535261548,0.230897204176456,-2.75058131399544,0.0059489624865163,0.0144409541588216
"Rpl37",127.780035683637,-0.495711260610477,0.206551069081004,-2.39994526688251,0.0163975234551239,0.0354445644395295
"Rpl38",1258.07022179984,-1.10004773663023,0.231721841287842,-4.74727686659353,2.06173641231026e-06,9.44547519005266e-06
"Rpl38-ps2",11.1367083051614,-2.20834649515096,0.930972330479284,-2.37208606835184,0.0176879698775173,0.0378410384520893
"Rpl4",13727.2638679559,-0.60348048795164,0.114686547241084,-5.26199892201004,1.42497602470975e-07,7.60848944066167e-07
"Rpl5-ps2",8.27451223221679,-2.18353566226311,0.720320021497642,-3.03134106660432,0.00243470058588185,0.00644246457929053
"Rpl6",1098.40606822604,-0.748013286511653,0.143345983966986,-5.21823678495193,1.80634447438159e-07,9.56398888886283e-07
"Rpl7",2785.2561781604,-0.624300414090116,0.124707346087855,-5.00612380645405,5.55370433698592e-07,2.7687422030476e-06
"Rpl7a",1027.16727421425,-0.489839935063117,0.161113434317469,-3.04034196240831,0.00236309673059743,0.00627439122589799
"Rpl8",10702.5499135735,-0.806912796125733,0.150360795617296,-5.36651055092524,8.02745067447541e-08,4.43314729903899e-07
"Rpl9",186.945547086281,-0.679294660631279,0.166511575078827,-4.07956420032481,4.51202078922975e-05,0.000169610647152944
"Rplp0",5667.11107097634,-0.833520433810278,0.169470548715041,-4.91837927079479,8.72637111090078e-07,4.222198267094e-06
"Rplp1",2316.85234994548,-0.696249650362709,0.174678978653739,-3.98588116171017,6.72301565774321e-05,0.000244903707378738
"Rplp2",2151.34433554801,-1.03395652309492,0.128414314178304,-8.05172328109206,8.16363177150531e-16,9.32752304816571e-15
"Rpn2",5119.74753181656,-0.239517745377587,0.0949244648720134,-2.52324567434253,0.011627713514338,0.0261646545860467
"Rpp40",107.088035329163,-0.86862003766447,0.256900110266234,-3.38115867978527,0.000721808463300718,0.00215331535626411
"Rprml",19.3252262462028,-2.94694967376279,0.775267653391807,-3.80120292762099,0.000143995308872029,0.000492683889045005
"Rps10-ps1",9.81000289105487,-1.6391103066834,0.646844884266946,-2.53400830175995,0.0112766060138075,0.0254517604992323
"Rps11",4027.35671457945,-0.379911703925575,0.127169584579126,-2.98744157404392,0.00281323061174787,0.00734953268174718
"Rps12",188.276609573488,-1.05725309421389,0.180711688395694,-5.85049646539122,4.90107879341541e-09,3.13338632972288e-08
"Rps13",163.932041946756,-0.624594040511035,0.181242936319722,-3.4461703898309,0.000568591725684785,0.00173584695654441
"Rps15",3686.72420249098,-0.444387473981884,0.165995321190972,-2.67710843169268,0.00742605977241482,0.0175377476916327
"Rps16",968.839458306838,-0.789281200647521,0.199576218488058,-3.95478582882735,7.66032420287594e-05,0.000275810449574124
"Rps18",396.020182053515,-1.23862925578735,0.18112165984646,-6.83865892592505,7.99379504570452e-12,6.78538445699533e-11
"Rps19",1518.71713710465,-1.12240598274497,0.136662667611754,-8.21296702573974,2.15788821564367e-16,2.56512199450122e-15
"Rps2",2552.64165421221,-1.29962479082039,0.390627506812907,-3.32701811355761,0.000877806673344231,0.00256534153637836
"Rps20",1898.55280885581,-0.936621134477147,0.120797636855655,-7.75363789273745,8.92967258903304e-15,9.5867617040751e-14
"Rps21",3014.29364045006,-0.396421338677947,0.15927459037339,-2.48891764686765,0.0128132642153903,0.0285627519884297
"Rps23",102.77746450279,-1.33152750913141,0.208005265918085,-6.40141249912289,1.53946030876643e-10,1.14503649109556e-09
"Rps24",1701.23277744447,-0.680269193489517,0.151827975330633,-4.48052601642159,7.44593025828041e-06,3.14998833974837e-05
"Rps26",2519.66515511219,-1.33641051312878,0.14444494813494,-9.25204052051933,2.20247182467418e-20,3.42094577317455e-19
"Rps27a",248.540787726594,-0.715786590695774,0.180042129447809,-3.97566165703049,7.01838492538297e-05,0.000254522691047986
"Rps27l",551.899926727665,-0.777713698798408,0.160154612687873,-4.8560181049178,1.19769755692643e-06,5.69648851956927e-06
"Rps28",98.2183481289723,-0.516813946914205,0.227930596007148,-2.26741804728136,0.0233647000423762,0.0484615579078927
"Rps29",92.4712944097765,-0.656611666816808,0.254421304062014,-2.5808045801729,0.00985703617919828,0.0226003502456568
"Rps3",10522.6040836759,-0.465341999112181,0.156590839632865,-2.97170639229726,0.00296149746551848,0.00769565561522308
"Rps3a1",1279.69779018163,-0.741600297194564,0.129929519190853,-5.70771216435606,1.1450484422256e-08,7.02587236117578e-08
"Rps4l",508.272882440455,-0.505115857442372,0.154182238497251,-3.27609627649412,0.00105252674506398,0.00302621383497426
"Rps4x",1444.63498105531,-0.795764644996182,0.097870194511871,-8.13081703745527,4.26406529584566e-16,4.95490773315761e-15
"Rps5",7162.98152724709,-0.869055701277267,0.143506235519531,-6.05587414463945,1.39657163678405e-09,9.39301727340570e-09
"Rps6",77.0644396029674,-0.770398857645058,0.262366291342861,-2.93634846802137,0.00332101028679258,0.00852988949677238
"Rps6ka1",4416.20006831586,1.78345415441082,0.167210187224866,10.6659419740522,1.46902853528346e-26,3.34797291018541e-25
"Rps6ka5",2243.14975107191,0.712463989178212,0.158132186980613,4.50549633684354,6.62179815286036e-06,2.82655900148353e-05
"Rps7",2900.13353202491,-0.852023448420399,0.149612464242212,-5.69486942639373,1.23466373974811e-08,7.56486361719321e-08
"Rps8",756.696826742325,-1.13092847151077,0.173386146011928,-6.5225999742388,6.90989748196714e-11,5.34202672179253e-10
"Rps9",7340.69580881453,-0.807107373646637,0.141255567378284,-5.71380929351402,1.10474800425749e-08,6.79324511263523e-08
"Rpsa",94.1757220755347,-0.685714695775598,0.227866385629838,-3.00928412007869,0.00261864103735492,0.00688224826907597
"Rpsa-ps9",3.07098381984924,-3.11261020712999,1.25344476228032,-2.48324481524611,0.0130191577733634,0.0289672866516309
"Rpusd1",908.325979205325,0.820457877338107,0.157989101336459,5.19312959183704,2.06788136396482e-07,1.08778844015037e-06
