"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Slc17a6",1819.34269287431,-2.53437964208951,0.575209256941367,-4.40601330994895,1.05290496324034e-05,3.00051547955135e-05
"Slc17a7",17578.9776505316,3.13037092871442,0.173435110734629,18.049234180178,7.99921599886737e-73,3.60281311611256e-71
"Slc17a8",105.946216248691,-6.79269428201986,0.623953262904559,-10.8865434093561,1.33615802359544e-27,1.45646343951304e-26
"Slc18a3",2.19167273189218,-4.44729980904759,1.63545952720841,-2.71929676953776,0.00654208830918351,0.0126613885983858
"Slc19a2",517.566880340356,1.29234457148664,0.163988144265935,7.88071953171735,3.2550119227461e-15,1.94412363615381e-14
"Slc19a3",106.570076842108,2.08233685717111,0.285993682946736,7.28105892310541,3.31209968056737e-13,1.74984653504441e-12
"Slc1a2",18174.7582643443,1.52270989371875,0.163974248162483,9.28627458751872,1.59783142470274e-20,1.28534318660112e-19
"Slc1a3",52746.6444758613,0.664515821476175,0.119805861583917,5.54660525529231,2.91269315307681e-08,1.0667168445188e-07
"Slc1a4",2883.72219974874,-2.29027812209203,0.100905682007592,-22.6972166138247,4.77270934552957e-114,6.51761188225518e-112
"Slc1a5",260.732579872633,-2.5348502059842,0.168486770023662,-15.0448026609343,3.73445539263353e-51,8.9156858115041e-50
"Slc1a6",8378.4495277842,1.22189044390141,0.261523431530329,4.67220255084371,2.97986877399127e-06,8.96165609091455e-06
"Slc20a1",6396.88952636316,1.66252052967929,0.0914585224075427,18.1778634283094,7.72867785019001e-74,3.59478285838538e-72
"Slc20a2",4315.82596576502,1.59298865506456,0.120221044162202,13.2504975827302,4.48221581335366e-40,7.58289632645659e-39
"Slc22a15",952.230761671864,0.683674810824701,0.113535659301223,6.0216747322604,1.7262153131621e-09,6.99086486255682e-09
"Slc22a18",22.1961506382714,1.33996754417865,0.514944615291907,2.60215857081846,0.00926390073440189,0.0174889167812696
"Slc22a21",85.7455604538802,-1.49446252785572,0.244094112415399,-6.12248494266197,9.21271252495784e-10,3.80869466701454e-09
"Slc22a23",2539.6287023914,-0.333279767296324,0.121224925112395,-2.74926766906492,0.00597285888381287,0.0116322534109168
"Slc22a3",41.0907413499912,-3.43937963228118,0.422220883112609,-8.14592496450222,3.76393495568162e-16,2.38317395005509e-15
"Slc22a4",1661.25007882955,2.10080832025641,0.175440629361089,11.9744686730037,4.83525303488256e-33,6.46341184850785e-32
"Slc23a1",17.279161336048,-1.43882963505245,0.479963225095786,-2.99779141363445,0.00271943728441707,0.00560569912389801
"Slc23a2",4259.10954318627,1.04149859937654,0.132582295938603,7.8554877331348,3.98219465816162e-15,2.36438479355892e-14
"Slc23a4",18.4965418416398,-1.4848570404994,0.468062277672462,-3.1723493033516,0.0015121101302427,0.00324634887727869
"Slc24a2",7451.95471596158,2.76594134486237,0.157846913969162,17.5229358326432,9.57541293745713e-69,3.89172140100936e-67
"Slc24a3",4164.45730781986,1.56875773151231,0.105611384458024,14.8540589592954,6.54809644626903e-50,1.5003490783599e-48
"Slc24a5",1790.99767904204,-0.915869056287672,0.261378721105816,-3.50399241534622,0.000458338411919954,0.00106504719459211
"Slc25a1",1270.20846321932,-0.601153903505071,0.152918696761969,-3.93119949512007,8.45230977825351e-05,0.00021649492249257
"Slc25a10",665.334401382497,-0.342683606067189,0.125521381462852,-2.73008153729256,0.00633186626772713,0.012292159352906
"Slc25a11",3362.83729421364,0.786386341956398,0.127146040722697,6.18490625021894,6.21393877809234e-10,2.60043968967973e-09
"Slc25a12",5079.15538482211,0.947998802893889,0.0917886898893217,10.3280568013007,5.26156516065163e-25,5.14993791813781e-24
"Slc25a14",745.47708697019,1.19593327036399,0.137331959824353,8.70833906319834,3.08359752150019e-18,2.20700250280957e-17
"Slc25a16",1027.47699140716,0.414378264150318,0.14425473202112,2.8725453809699,0.0040717959353814,0.00817904878994593
"Slc25a18",1954.03879111836,0.379756397791988,0.157553689766357,2.4103300808451,0.0159380935637847,0.0285540782046394
"Slc25a19",1312.90550783772,0.938850880746326,0.143463877535764,6.54416217428867,5.9829844930488e-11,2.7111639314134e-10
"Slc25a20",793.885791401055,-0.571519648555212,0.118635381095544,-4.81744689718603,1.45406771706424e-06,4.50552476498213e-06
"Slc25a21",20.6521009267186,2.74076814510547,0.528773788497054,5.18325265875151,2.18049334501104e-07,7.37634193407421e-07
"Slc25a22",6602.13493537384,1.52709028024958,0.154174928173559,9.90491968013431,3.96288352043198e-23,3.57539226711279e-22
"Slc25a23",9276.06029497773,0.778054736008206,0.127424933533609,6.1059850253168,1.0216858732522e-09,4.21463940464356e-09
"Slc25a24",124.406883836831,-1.57152326938866,0.265353045956365,-5.92238639554597,3.17302997711281e-09,1.26049852709601e-08
"Slc25a25",2103.88955075863,1.07643968554818,0.12057093099132,8.92785414110861,4.34351818803105e-19,3.25049782857037e-18
"Slc25a26",581.361321408247,0.676976006929078,0.119466678046558,5.66665130393304,1.45615250810391e-08,5.48830278501517e-08
"Slc25a27",1522.29594948144,-0.276690843592383,0.125789328314001,-2.19963686348412,0.0278326695607989,0.0473163698240053
"Slc25a29",762.523324630259,1.732177366388,0.196733852994699,8.80467362388657,1.31233898130542e-18,9.59384428731626e-18
"Slc25a3",14073.2399977839,0.415498980457543,0.100947968734099,4.1159716799452,3.8555164796447e-05,0.000103301940523521
"Slc25a33",1218.89114716582,1.42689381941237,0.173379761264443,8.22987532689032,1.87408393129153e-16,1.21130680451141e-15
"Slc25a34",368.206058260841,1.03908832563685,0.21443022363623,4.845810949671,1.26095546237015e-06,3.92926428307019e-06
"Slc25a35",268.690271322215,0.738279039540351,0.163876505723438,4.50509385882493,6.63436123570734e-06,1.92730677831049e-05
"Slc25a39",2683.19724997903,-0.410778872450637,0.154165007595412,-2.66454027965074,0.00770936331787619,0.014759851035907
"Slc25a4",22950.5025388672,0.742695651623593,0.106098169255742,7.00007980188025,2.55816755918016e-12,1.27497577329067e-11
"Slc25a42",750.451600403326,0.373583486798332,0.134724840738298,2.77293693390972,0.0055552885730764,0.0108736126524956
"Slc25a44",2881.00144087545,0.90735654194819,0.110866432879431,8.18423140694855,2.74047031283832e-16,1.75139753800637e-15
"Slc25a46",2894.77388222511,0.847085724091664,0.187456562810368,4.51883738500305,6.21801277641813e-06,1.80974387201121e-05
"Slc25a5",4093.32975297442,0.251223392188963,0.096050904964722,2.61552342772027,0.00890908091849374,0.0168769294505258
"Slc25a51",2506.27367224413,0.273830146895785,0.0885121620146168,3.09370080521324,0.00197676728127054,0.00416277047758305
"Slc26a10",866.95720265071,0.741124044059838,0.168395047936951,4.40110355464445,1.0770170503755e-05,3.06462427903147e-05
"Slc26a11",341.004307948673,1.12633213759514,0.172370658766521,6.53436115899967,6.38816239093496e-11,2.88710436889753e-10
"Slc26a2",574.634576817404,0.629686318972328,0.193449638398687,3.2550400413496,0.00113376379842843,0.00248534070106245
"Slc26a5",10.9165540148195,-1.77792265792246,0.684240768843425,-2.59838749586303,0.00936627317188188,0.0176587456421497
"Slc26a9",28.387172540114,-4.56994477810546,0.737287203868022,-6.19832373887708,5.70676663215272e-10,2.39701049239289e-09
"Slc27a3",315.590350606898,-3.59029611453723,0.192274760320742,-18.6727374333901,8.25130979347646e-78,4.29420299312936e-76
"Slc27a4",4176.03431798296,0.418305313620269,0.135371397358206,3.09005684940513,0.0020011818778225,0.00421045307989418
"Slc27a5",18.1191911939228,1.49689944932776,0.525543165776386,2.84829020108441,0.00439548235153059,0.00876324267001018
"Slc27a6",38.2580320352676,-2.0604650396703,0.359585248583943,-5.73011559229547,1.00362219474585e-08,3.83691620701268e-08
"Slc28a1",3.85499623723027,-3.18271630158078,1.35956050443781,-2.34098908521681,0.0192327293664079,0.0338980578507572
"Slc29a1",4831.38780698611,-2.89544632610904,0.144132478195105,-20.0887847233822,9.24984426986863e-90,6.36672748736522e-88
"Slc29a3",487.528183792265,0.769515202672067,0.161281037265762,4.77126893352033,1.83068913082633e-06,5.61139584543104e-06
"Slc2a1",3347.25017385657,1.95357385073056,0.218668971016196,8.93393260896568,4.11127824101962e-19,3.08075151774385e-18
"Slc2a13",1504.89882119231,1.86821718022157,0.175046053400796,10.6727180871881,1.36571804443688e-26,1.42151262308155e-25
"Slc2a3",4556.68804358672,1.6209191454601,0.110884348500815,14.6181058677382,2.15307374596583e-48,4.70588589547205e-47
"Slc2a4",318.942722701648,-0.699112292932664,0.175692251156075,-3.97918683568811,6.91513824437838e-05,0.000179203597740305
"Slc2a6",734.078374801967,1.46810742969942,0.177295901004765,8.28054919137672,1.22608507983071e-16,8.0219518254926e-16
"Slc30a10",1150.25299863762,-2.43995196101204,0.156930085429021,-15.5480190706684,1.64103508131401e-54,4.40447623239466e-53
"Slc30a2",12.3314955680699,2.0342797573271,0.713837724064488,2.84977900263411,0.00437496159331728,0.00872640738466066
"Slc30a3",184.008931740174,-0.831480049926031,0.200062303455477,-4.1561055509444,3.23718313598723e-05,8.73793740216667e-05
"Slc30a5",1824.44511539651,0.377111785006591,0.116574119751179,3.23495288501011,0.00121662804938682,0.00265098810352732
"Slc30a7",999.498784215787,-0.382668063468096,0.150676308001899,-2.53966976323359,0.0110957181835357,0.0205806703675926
"Slc30a9",5138.2956969619,0.569284693728722,0.107467064958335,5.2972945148305,1.17531048331824e-07,4.08273299760731e-07
"Slc31a1",2243.47530957425,-0.503950325377735,0.221208086036731,-2.27817316449298,0.0227162624722844,0.0394593060345879
"Slc31a2",499.183817687279,0.806095938049847,0.133688479899055,6.0296589403852,1.64306055211503e-09,6.66992714021488e-09
"Slc32a1",5104.15416583472,1.07902792091572,0.142407639919274,7.57703674836112,3.53536667781669e-14,1.98189521150512e-13
"Slc33a1",1182.31793765152,0.912629811436323,0.142991286698949,6.38241554786311,1.74316164351463e-10,7.63947862767514e-10
"Slc34a3",5.3001189415331,2.81241498089929,1.0087025896712,2.78815084812663,0.00530098541329802,0.0104248641710826
"Slc35a2",860.653955625573,0.366788392321752,0.140843537552755,2.60422592825294,0.00920820346062063,0.0173914619465362
"Slc35a5",1362.51885359505,0.978854759692256,0.177789716468707,5.50568828802056,3.67728691427213e-08,1.33414001331828e-07
"Slc35b2",2236.67994870598,-0.555937486366278,0.149330163172082,-3.72287469963881,0.000196967284957854,0.000479702033703891
"Slc35b3",482.963496605716,-0.719509075755679,0.176976887707079,-4.06555389846478,4.79185179760579e-05,0.000127092775303187
"Slc35b4",1359.8699479926,0.949863595423219,0.100616934786755,9.44039487424592,3.71377178275401e-21,3.08637216804337e-20
"Slc35c1",817.541584212784,0.743538720552639,0.133000664547097,5.59048876247792,2.26431340000939e-08,8.38252651011936e-08
"Slc35c2",1994.35805654629,0.643405184466208,0.139413128600963,4.61509752290117,3.92910773059246e-06,1.16765092202669e-05
"Slc35d1",584.623143798839,0.46450452326965,0.130359317084547,3.56326293860827,0.000366273470269194,0.000862146737106334
"Slc35d2",29.4977726465367,-0.902025182917196,0.403744686950995,-2.23414749982006,0.0254733695007873,0.0436971578111184
"Slc35d3",27.0762077334073,-2.08232744758184,0.398771064844652,-5.22186194325068,1.77133009048179e-07,6.04369471207759e-07
"Slc35e1",2294.48935272019,0.302883820586238,0.101109151132916,2.99561233768121,0.00273894393282993,0.00564454580869333
"Slc35e2",1665.92766386154,0.523728973484195,0.134800288529654,3.885221457586,0.000102236650660344,0.000259159433735087
"Slc35e4",1062.73356378453,0.828269351003714,0.151890780027664,5.45305877587079,4.951069535756e-08,1.77552010452426e-07
"Slc35f1",1547.76705198059,-0.589717254667626,0.198753657532355,-2.96707623894482,0.00300646399868166,0.00616534604246708
"Slc35f2",292.066868977451,-1.33333974419155,0.161150747776394,-8.27386631827261,1.29683558347638e-16,8.47510850304051e-16
"Slc35f3",688.788564230749,1.95796022125939,0.120927446773495,16.1911978917968,5.81847363448127e-59,1.7992997271847e-57
"Slc35f4",89.0980751108465,-1.00707089102604,0.216410549498695,-4.65352032679957,3.26315418761077e-06,9.7808677756832e-06
"Slc35f6",988.153932011866,0.637647705344092,0.117575202619096,5.42331793728528,5.85027993772692e-08,2.08659169529876e-07
"Slc35g1",145.200373310168,-0.84534800916115,0.29059893214183,-2.90898525652039,0.00362603959665633,0.00733892529226032
"Slc35g2",691.21310777046,1.82732667878858,0.123996111049747,14.7369676622799,3.73167966693209e-49,8.41476511420487e-48
"Slc36a1",2554.81256078165,0.592267327150434,0.134465820973141,4.4045938429866,1.05982255211033e-05,3.01896919606297e-05
"Slc36a2",15.161281933866,1.55439357041926,0.542518237128641,2.86514528736605,0.00416817955800017,0.00835593952496336
"Slc36a4",2217.04549146266,0.806508107453768,0.152330232383952,5.29447171997312,1.19360958114633e-07,4.14208488517337e-07
"Slc37a3",2015.77092187586,-0.21657691191069,0.094636962152919,-2.28850236719068,0.0221082824165029,0.0385090184540515
"Slc38a1",14027.4453016604,0.570727715769388,0.136359155043405,4.18547412960808,2.84571479636276e-05,7.74125124683861e-05
"Slc38a10",4405.44326616724,-0.437786021859534,0.128146039515185,-3.41630551764074,0.000634769868906913,0.00144879284158858
"Slc38a11",36.7838939964634,0.785890918832083,0.351705867594625,2.23451182150278,0.0254494155954108,0.0436614622708318
"Slc38a4",50.6474174294188,-3.44644083341246,0.414946945267648,-8.30573853529501,9.92004654364132e-17,6.52041565267452e-16
"Slc38a5",435.287555188489,-2.17774219803488,0.137472215970112,-15.8413260648126,1.61381356839156e-56,4.67704543504992e-55
"Slc38a6",265.811508844924,-0.483662235513761,0.159148449652617,-3.03906344403278,0.00237314871546163,0.00493839431585152
"Slc39a11",753.944343589744,-1.33288030858391,0.125753749803809,-10.5991297330169,3.00765918163276e-26,3.10028636657435e-25
"Slc39a12",1629.01823033543,2.45475455613979,0.154623787099996,15.8756592512657,9.34241210122226e-57,2.72141594825707e-55
"Slc39a13",1072.17025118361,1.18508064715072,0.124904641365253,9.48788318990675,2.35773290675062e-21,1.97966063542711e-20
"Slc39a14",970.793872816404,0.952098140765563,0.1300582703347,7.32055053719671,2.46955685628591e-13,1.31243261322542e-12
"Slc39a2",253.605404428955,0.721011523808293,0.252052212618024,2.86056415184484,0.00422887985213804,0.00846073360009333
"Slc39a3",2736.99031367099,0.684480366677017,0.155430249701705,4.40377833781161,1.06381641758083e-05,3.02908194296993e-05
"Slc39a6",2213.64639846673,-0.797997074478139,0.105782638680437,-7.54374332529976,4.5666954626085e-14,2.54583577879579e-13
"Slc39a8",472.504736141054,-1.84341710578461,0.184545594470553,-9.98895211274609,1.70373229700035e-23,1.56190710578926e-22
"Slc3a1",1919.30995226205,1.76065116103097,0.115635844373156,15.2258252670285,2.38332103429217e-52,5.94784942329931e-51
"Slc40a1",653.921647394176,-1.4214783493193,0.181821302863024,-7.81799671950532,5.36705893099565e-15,3.16352541271049e-14
"Slc41a1",2814.28166899579,1.14663029171467,0.125176170145101,9.16013239888654,5.18336830214893e-20,4.05499985873887e-19
"Slc41a2",501.564598329193,0.541663114966799,0.158443401256718,3.41865366856881,0.000629317712646929,0.00143711750566998
"Slc41a3",1111.51440666217,1.97103521943821,0.135470801729584,14.5495205924347,5.88137713792096e-48,1.26124507216471e-46
"Slc43a1",67.0190421014791,-3.80771310724129,0.340907308185991,-11.1693501893596,5.76007185169371e-29,6.67511381591389e-28
"Slc43a2",4742.17446450181,1.80749278156855,0.128213042771526,14.097573402025,3.93054209113969e-45,7.83812540838253e-44
"Slc43a3",166.25111188154,-3.13577584927686,0.283421022953252,-11.0640199396714,1.87501305408949e-28,2.1174242368777e-27
"Slc44a1",4305.27376796311,0.563004089453616,0.140013472746765,4.02107081846252,5.79341832348302e-05,0.000152003766956433
"Slc44a2",2196.02768912376,-0.369289093818771,0.0963688448103451,-3.83203819186103,0.000127086004207634,0.000317947836996089
"Slc44a5",515.845638123041,-2.0914430719346,0.221172548997359,-9.45616027583772,3.19459068491084e-21,2.66267885700333e-20
"Slc45a1",1332.35689117262,1.7423412056701,0.169365225467614,10.2874790315398,8.02499112189239e-25,7.80105913728377e-24
"Slc45a3",131.221932031286,1.7180052085284,0.243632528918588,7.0516249047453,1.76840382877903e-12,8.91513684502599e-12
"Slc45a4",1948.33203558043,0.271801225682648,0.124714409498764,2.17938910808331,0.0293027745797079,0.0495982510734372
"Slc46a3",330.406182761109,1.30428779540838,0.135438071980645,9.63014148336938,5.9647294815996e-22,5.11647900758318e-21
"Slc47a1",173.856006285014,1.84678712198347,0.576917588835409,3.20112812942915,0.0013689064545229,0.00295900128893326
"Slc48a1",3691.49029974842,1.13501026203041,0.132273712919077,8.58076965545524,9.42404304866003e-18,6.52345558964423e-17
"Slc4a1",55.1491427428485,0.965094520158471,0.415181198992349,2.32451402544424,0.0200979607423081,0.0353063898189975
"Slc4a10",5786.61190863746,1.84128537594368,0.172259545530858,10.6890179599007,1.14577711683749e-26,1.19623335684501e-25
"Slc4a2",2342.14576384217,1.00244453361698,0.164579017394163,6.09096195547304,1.12234223417769e-09,4.61759024762911e-09
"Slc4a3",4314.48630483288,0.479616951447839,0.135170893936622,3.54822652628694,0.00038783451185275,0.000910011699976143
"Slc4a4",13632.6592438516,1.1236396297303,0.159614995988665,7.03968710941225,1.92671993943753e-12,9.67326746064666e-12
"Slc4a7",1097.66827112672,-0.898207983516636,0.245517802116044,-3.65842303806589,0.000253771921366668,0.000610813127147353
"Slc4a8",2234.63321490468,0.678880118367873,0.167534853901629,4.05217244386944,5.07442402899823e-05,0.000134066581295465
