"","X","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"9131","Mtg1",634.005294442351,0.28878817680909,0.121451680190083,2.37780306009031,0.0174161248502171,0.0373390167286116
"9169","Mtus1",6450.55134861288,1.07333707919668,0.116170296937415,9.23934178953617,2.48018190228167e-20,3.84180626787187e-19
"9170","Mtus2",3561.7105781911,0.173240666945591,0.135502091678378,1.27850917133285,0.201069953079567,0.301657626888962
"9179","Muc6",34.2122511812895,2.23139473796808,0.757067130725697,2.94741991483522,0.00320437741445131,0.00825765737691484
"9181","Mul1",1859.9091911856,0.758830519331229,0.138362969177259,5.48434688734585,4.14999739003427e-08,2.36371222715665e-07
"9195","Mx2",40.1805767519309,-0.0156149857657635,0.352171047456445,-0.0443392092522731,0.964634017928873,0.977312874879608
"9201","Mxra8",694.571959047495,-0.19871731221918,0.160723472047064,-1.23639260456613,0.216312663745369,0.320164499274556
"9203","Myadml2",38.0608468262473,0.833403647218284,0.397713065969211,2.09548973501112,0.0361274800085371,0.0708927559197296
"9205","Myb",219.944324053321,-2.29456963743559,0.496787297406608,-4.61881704587456,3.85933947880615e-06,1.70803538769046e-05
"9207","Mybl1",344.834889060954,-1.25731420732308,0.269740869435513,-4.66119283278899,3.14381997236167e-06,1.40705314442091e-05
"9208","Mybl2",224.442689116054,-3.36720047688697,0.185509270024992,-18.1511170651113,1.2581601149231e-73,2.61912111728504e-71
"9209","Mybpc1",1708.45849886008,2.34679244050418,0.225811011931655,10.3927280624138,2.6758790689935e-25,5.76005746629496e-24
"9210","Mybpc2",35.2514297532353,0.00719591967646883,0.327968097723498,0.0219409135413394,0.982495088334892,0.989252814857342
"9214","Myc",309.755825073958,-1.65677754964475,0.172280225650335,-9.61675980740465,6.79375361452744e-22,1.15048982341253e-20
"9218","Mycl",1358.75996581844,-1.24067957108623,0.123082042953971,-10.0801021928942,6.76557205797958e-24,1.33358331443085e-22
"9223","Myef2",3447.09023425412,-0.594862285678314,0.189682924906034,-3.13608768935316,0.00171218000899141,0.00469659533239328
"9227","Myh11",258.762678941503,1.33752175180566,0.294338364238876,4.54416384104168,5.51537475287378e-06,2.3871056549583e-05
"9229","Myh14",3019.70200977313,1.67024548474656,0.175079084356048,9.53994870883538,1.42902974431538e-21,2.36371489684725e-20
"9233","Myh6",73.111587827988,-0.0345077051417636,0.266614150183859,-0.129429383691627,0.897017898396253,0.930535481375708
"9241","Myl2",40.508628592944,2.56221342309985,0.410674359106775,6.23903919561162,4.40266677675002e-10,3.11710999083877e-09
"9242","Myl3",4.979063012781,-1.55463095075906,0.868876076390063,-1.78924359066038,0.0735755942753309,0.130636092602444
"9246","Myl9",502.730857078785,0.599429968402837,0.137594079754195,4.35650988380962,1.32152728372998e-05,5.37106446030256e-05
"9247","Mylip",499.005231101923,0.596160854756116,0.160776590582072,3.70800781754227,0.000208896208862725,0.000695056258131625
"9248","Mylk",390.150434840641,0.110095750583898,0.156870230288275,0.701826920133786,0.482787108307109,0.60006983335246
"9249","Mylk2",22.7944381812262,-1.32024104075611,0.403979393854231,-3.26809005815899,0.00108275906456883,0.00310424877933993
"9253","Mymk",3.7417223887759,0.594674014952184,0.902406697216763,0.658986703873432,0.509904306817847,0.62506761345642
"9254","Mymx",8.5847490580341,-2.72379374272522,0.756232914323825,-3.6017921081373,0.000316031052213855,0.00101651593391568
"9256","Myo10",2634.30323433876,0.0702244185874368,0.140709299214123,0.499074467570005,0.617726923928346,0.717270838137329
"9257","Myo15",96.8694004248943,2.39227304464995,0.53885034467746,4.43958711037272,9.01316278740061e-06,3.76172833205204e-05
"9259","Myo16",2771.67866666211,-0.615784789728289,0.136735361107139,-4.50347872519817,6.68500628568462e-06,2.85068841610383e-05
"9260","Myo18a",5041.06610358202,0.129450444474784,0.152287226218121,0.850041383571937,0.395302078634987,0.515375122760194
"9263","Myo1a",154.993728712627,0.706158338075736,0.314243478244,2.24716943060128,0.0246292010395528,0.0507202873380584
"9264","Myo1b",1554.84287386683,-0.606891082507635,0.137599499264859,-4.41056170807321,1.03102818476283e-05,4.25729344796844e-05
"9266","Myo1d",442.264899542652,1.4923181083302,0.175944368447084,8.48176114701287,2.21810555076117e-17,2.82560162324576e-16
"9267","Myo1e",661.390065929767,-0.145111619130213,0.12256960602668,-1.18391193244617,0.236447926197016,0.342919872355662
"9268","Myo1f",81.8807730042768,-1.23931879231425,0.284529430209523,-4.35567874789486,1.32655212489041e-05,5.38763853720661e-05
"9270","Myo1h",1090.24485740528,-0.333788144957552,0.104612260517782,-3.19071725728376,0.00141920093124862,0.00396299033149254
"9273","Myo5b",91.0340202430251,-2.48118969437106,0.445180572905977,-5.57344557552176,2.49749700735506e-08,1.46553021366624e-07
"9274","Myo5c",105.134061829989,1.30372725062295,0.238925912015189,5.45661724015965,4.85290894798597e-08,2.73939007083732e-07
"9275","Myo6",4792.14778178668,0.184196438287018,0.134505250802301,1.36943678546613,0.170862782186932,0.26373340192883
"9276","Myo7a",863.149820803637,-0.226867219385607,0.130728345075938,-1.73540955677075,0.0826682885467112,0.144274377414616
"9281","Myocd",36.5884338769192,-0.520663783662923,0.343539549572905,-1.51558615102751,0.129624031083329,0.210611289795585
"9283","Myod1",60.5463233730104,-0.572265136125541,0.409654157427182,-1.3969469752721,0.162429516984689,0.253350863937192
"9284","Myof",258.214812091284,0.321539490958027,0.226589036898125,1.41904257752148,0.155886603310831,0.244643221340065
"9288","Myom3",25.4857230066441,0.194312878672075,0.370687702262321,0.524195643627173,0.600142470584511,0.7035646246558
"9293","Myrf",1881.62697044337,0.890457291374593,0.213438279840545,4.17196620980939,3.01982427651009e-05,0.000116704551505608
"9295","Myrip",717.649954229248,0.702751144459741,0.145644022515177,4.82512864121497,1.39912931308433e-06,6.57756468585775e-06
"9299","Myzap",61.7689747321134,-0.537061715740428,0.30325688020447,-1.77097949229813,0.0765641120457223,0.135127108418164
"9306","N4bp2l1",739.374036667921,0.816179853848655,0.134861155748488,6.05200103260872,1.43057552678067e-09,9.61035979620073e-09
"9309","N4bp3",713.375551515442,-0.813238770248597,0.190315738053956,-4.27310309995506,1.92771267432517e-05,7.67219756370496e-05
"9323","Naaa",937.681013007943,0.635285930020921,0.118507556179356,5.3607208730171,8.28905105723362e-08,4.567272483763e-07
"9334","Nacc2",5815.8230280353,1.17622000468507,0.135347726894549,8.69035654807469,3.61303765094497e-18,4.87931587829357e-17
"9338","Nae1",2545.26424154332,-0.20269565015162,0.153118572233331,-1.32378226360902,0.185575368270561,0.282156545504452
"9351","Nanog",1.43896709826097,-2.42353496817363,2.02464650805005,-1.19701634756368,0.231300183005081,0.337086495679734
"9352","Nanos1",1003.83544446471,-0.58255677996207,0.152603068748756,-3.81746438481643,0.000134830243149337,0.000464490867923147
"9354","Nanos3",21.0255666239344,-0.651455428360283,0.450618301413721,-1.44569234386725,0.148263512705915,0.234861537382908
"9358","Nap1l2",3361.40320944707,1.21530590841346,0.126094699292294,9.63804121215535,5.52318012654166e-22,9.44696240080823e-21
"9366","Naprt",228.697496714699,-0.228550257096079,0.195791041316604,-1.16731723555472,0.243082280764444,0.350575746252877
"9380","Nat8f3",14.892850618635,3.87015403006267,0.966238567339535,4.00538144603236,6.19174824639212e-05,0.000226858000785391
"9387","Nav1",9021.39593456806,-0.699777779956822,0.166806827748863,-4.19513870865272,2.72704650079135e-05,0.000105965590185541
"9388","Nav2",2761.93479867863,-0.328938456941018,0.188352810051848,-1.74639527199234,0.0807422909540666,0.141259701402677
"9396","Nbeal2",499.843909667035,-0.539491703425281,0.183198470459769,-2.94484829524686,0.00323113047421503,0.00831906443361246
"9397","Nbl1",1465.81955330341,0.151065786694218,0.184055225939548,0.820763365577211,0.411781069497483,0.532056011429987
"9400","Ncald",5958.45788169507,0.375522767125463,0.110293857459905,3.4047477871737,0.000662251878504756,0.00199060390316538
"9402","Ncam2",1076.96388890215,0.349699517782397,0.433495285770258,0.806697395015569,0.419840845310168,0.540149134042205
"9413","Nccrp1",9.04603184859193,1.8872755301916,0.743662751344095,2.53781102627575,0.0111548199324457,0.0252068806257411
"9416","Ncf1",117.522840521447,-0.656177195539584,0.258957025882851,-2.53392312219569,0.0112793474421658,0.025454582342381
"9418","Ncf4",13.8323839522053,-0.844388301220609,0.572782167494165,-1.47418748197885,0.140431119344387,0.2247898731441
"9423","Nckap5",247.439135632728,-0.796929286662559,0.161908039823467,-4.92211064707765,8.56157818738644e-07,4.14834344759258e-06
"9428","Ncmap",26.8678737546113,1.02248852811732,0.437078348917482,2.33937126066696,0.0193162275743567,0.0409244141360641
"9430","Ncoa2",3604.94554406784,0.43798519145096,0.148575949117982,2.94788755549637,0.00319953420491096,0.00824642139179075
"9431","Ncoa3",1290.8873599072,-0.0648805977687524,0.135737320754759,-0.477986432972066,0.63265986135574,0.729069232898979
"9443","Ndel1",2383.82227557933,0.692230765817159,0.102560050913456,6.74951659687934,1.48338541837744e-11,1.22681148700111e-10
"9444","Ndfip1",13095.9192815703,0.464920398119736,0.135064735733105,3.44220418154479,0.000576994555764055,0.0017581751279708
"9445","Ndfip2",2979.33836929896,0.546317644871848,0.128201944925846,4.26138343835459,2.0316531045531e-05,8.05395227466822e-05
"9447","Ndnf",729.055944651619,-1.03805787758127,0.19818304407585,-5.23787432180112,1.62436610831472e-07,8.6433695352033e-07
"9450","Ndrg1",2313.10413962621,1.07694119271342,0.151933315789163,7.0882491250825,1.35819317194783e-12,1.23189997051803e-11
"9451","Ndrg2",25697.20538108,1.35923119800518,0.120556686559373,11.2746230573927,1.75127065503744e-29,4.70774646952583e-28
"9453","Ndrg4",31553.5272561705,1.40318886650588,0.11247162704486,12.4759364061322,1.01011677902508e-35,3.80633408784949e-34
"9459","Ndufa10",4105.63921039664,0.213983805272013,0.119862997857811,1.7852365542021,0.0742229550730953,0.131580210104656
"9466","Ndufa4l2",122.880154260495,-0.0382249317670883,0.198580421225542,-0.192490939092498,0.847357664757886,0.895905564411094
"9500","Ndufs7",2363.85657120487,0.523729508718665,0.17144257686961,3.0548392253634,0.00225181198885256,0.00600506649737746
"9507","Nebl",3230.04741844355,0.447178500338137,0.185021908169429,2.41689486808581,0.0156535375548679,0.03401296920336
"9508","Necab1",933.367582715772,1.25391148810921,0.191304401587109,6.55453548222857,5.58153432065636e-11,4.36448881601484e-10
"9509","Necab2",589.585681046959,0.104316165047557,0.269937885029175,0.386445070636462,0.699167076081894,0.781788417969208
"9513","Nectin1",2202.83026176966,0.0528393942022636,0.182926637199836,0.288855658263372,0.772691837467172,0.838835516761932
"9514","Nectin2",616.873820322483,-0.609713861015885,0.169588666703959,-3.59525122088629,0.000324078692884693,0.00104063643482726
"9516","Nectin4",404.080587784742,1.78366808171478,0.168749285885899,10.5699296583739,4.10802640433251e-26,9.15457059033367e-25
"9521","Nedd9",442.789688786207,-0.225573899793839,0.169513255167039,-1.33071540376921,0.18328267259636,0.279317491404327
"9522","Nefh",4051.60680953067,1.53800352993068,0.201880424437791,7.61838862888172,2.56861969455231e-14,2.6768216230774e-13
"9523","Nefl",10507.703059899,0.307610141429095,0.1666618715715,1.84571395081883,0.0649337504836266,0.117529331010021
"9527","Neil2",24.5703820106993,-1.15232740188431,0.425185100349679,-2.71017822810964,0.00672470621262285,0.0160793857752447
"9531","Nek11",37.8262755407053,-0.746192355972077,0.374044329854673,-1.99493027006182,0.0460504855452171,0.0874298507681966
"9533","Nek4",771.000753508099,-0.0708199670015031,0.120596277415232,-0.58724836719179,0.557036912717787,0.666710145848592
"9536","Nek7",1019.72268022835,0.251864065281356,0.169336461199236,1.48735873832288,0.136920088535168,0.22024367803386
"9543","Nell1",1473.09404693323,2.15514892608795,0.157136185124462,13.7151663977392,8.23771863555732e-43,4.49258329421609e-41
"9544","Nell2",9551.42394832514,1.24979759993477,0.133111382931655,9.38911137732283,6.05085831011122e-21,9.67117522037439e-20
"9549","Neo1",7018.04388524266,-0.761580205366752,0.121259852928299,-6.28056349216484,3.37348074738906e-10,2.41549145796692e-09
"9551","Nes",1347.38425020357,-1.60454467141938,0.118131567765301,-13.582691754394,5.07273330438355e-42,2.639986509324e-40
"9554","Neto1",284.636927979589,-1.15805909503063,0.273123113962475,-4.24006257921377,2.23457481153387e-05,8.7849359817787e-05
"9555","Neto2",5052.7960455083,0.22612566576275,0.240755328104554,0.939234315364972,0.347610454272156,0.465973806692768
"9557","Neu2",38.5400161379378,-0.942916183314969,0.421665893897631,-2.23616895974015,0.0253407056576232,0.051984839030841
"9560","Neurl1a",2550.54559623187,0.787528015685933,0.121224942154546,6.49641898514532,8.22543773342923e-11,6.29069095473284e-10
"9563","Neurl3",19.485580801676,-0.457391921285606,0.438898813492898,-1.04213524216558,0.297348981347042,0.411825323455903
"9569","Neurog1",41.0559010364675,-6.70220189845218,0.786238745032338,-8.52438517027867,1.53623626680693e-17,1.98362731273785e-16
"9570","Neurog2",118.511975237829,-2.9959437224828,0.236969333408391,-12.6427486603071,1.22688691524285e-36,4.87045573097569e-35
"9571","Neurog3",1.09546485087739,-0.294572483192918,1.96753591470462,-0.149716445321986,0.880988332933516,0.920065515030597
"9572","Nexmif",1040.04361968411,-0.546815771191535,0.243900712423594,-2.24196053286574,0.0249639231877019,0.0513105561485938
"9573","Nexn",651.96616008969,-0.210601867801856,0.162124673126899,-1.29901182676257,0.193939870462844,0.29278797106224
"9576","Nfam1",79.6461174598358,-0.912202851087476,0.22998666501916,-3.96632931309945,7.29880011999044e-05,0.000263724286292048
"9579","Nfatc1",273.943327603618,-0.430023320930787,0.184700603899374,-2.32821827244846,0.0199005164027368,0.042031899900361
"9580","Nfatc2",404.563645808609,0.920432344638135,0.183081672445939,5.02744120884041,4.97067806511195e-07,2.48752490681504e-06
"9583","Nfatc4",275.403777659846,-2.05250409827374,0.152644544409046,-13.4462984328715,3.23673923333712e-41,1.60148228153811e-39
"9584","Nfe2",4.05664671944644,-0.260297699017811,0.879681891519726,-0.295899803698499,0.767306600983527,0.834368943737342
"9586","Nfe2l2",721.230143728854,-0.0576179925241271,0.166116471480734,-0.346852976171057,0.728701775552957,0.806048425912971
"9587","Nfe2l3",118.836895965213,0.177715480859772,0.24065150017587,0.738476513671829,0.460224934104998,0.57871378454308
"9589","Nfib",15104.159626072,-0.668906084662864,0.190224052077439,-3.51641171217695,0.000437422109424476,0.00136879842490849
"9590","Nfic",6489.49562145562,0.39148839092153,0.165903130929396,2.35974082422916,0.0182877066229166,0.0389726781589495
"9591","Nfil3",728.657697776644,0.601485006410184,0.176372747398188,3.41030581698793,0.000648900737808169,0.00195563834646636
"9608","Ngb",23.0713971024622,-0.374032559343294,0.408191821727002,-0.916315661986599,0.359501355703429,0.477984511057823
"9610","Ngef",457.084883267236,-1.25582526511727,0.177230608745493,-7.08582605457653,1.38217332293476e-12,1.25298452588934e-11
"9611","Ngf",23.6569109028325,1.37846803493985,0.433569572071548,3.1793468078345,0.00147607369161863,0.0041030089425061
"9612","Ngfr",955.674714859098,-2.17718962811627,0.219652881231882,-9.91195569985657,3.69344502964092e-23,6.86040333579657e-22
"9615","Ngrn",1301.1676984923,0.393266244079785,0.15380271949704,2.55695247370027,0.0105593643250196,0.0240235038022238
"9618","Nhlh2",2528.48586822661,-1.43794552585901,0.158799505354342,-9.05510078668327,1.3644172450695e-19,1.9957671271068e-18
"9619","Nhlrc1",440.14480718496,0.450644291119757,0.157103953050072,2.86844654364698,0.00412492896774216,0.0103899273246804
"9625","Nhsl1",2977.44346862027,-0.641870198312309,0.129765158543213,-4.94639859819197,7.55990795891801e-07,3.69552201771851e-06
"9626","Nhsl2",2402.67523253154,1.89989217359666,0.141714338350443,13.4064922132187,5.5397712771091e-41,2.70182559143578e-39
"9628","Nid1",6482.96616238082,-0.98350710017893,0.097079794812886,-10.1309144922954,4.02863854635348e-24,8.09045411602987e-23
"9629","Nid2",861.750948122022,-1.51505846543755,0.134479006183453,-11.2661337143639,1.92853673415082e-29,5.1761198194897e-28
"9633","Nin",820.141140475319,-1.05215410190978,0.190273267170903,-5.52970008637491,3.2077873454757e-08,1.85428140830579e-07
"9636","Ninl",410.30598208764,0.387424579229071,0.15028457902363,2.57793967781721,0.00993913468672142,0.0227610717872732
"9640","Nipal1",5.12996456172513,-1.40757116710047,0.82635914219681,-1.70334070893021,0.08850432647533,0.152880879673536
"9643","Nipal4",269.727406236015,2.51423097497589,0.250563421947918,10.0343096986379,1.07710146323476e-23,2.0988723718513e-22
"9651","Nkain1",270.138190326529,-0.326058046865883,0.202041281150858,-1.61381894337933,0.106566704365305,0.178956580768888
"9652","Nkain2",414.950428809549,1.31598813244905,0.203427740741097,6.46906920194287,9.86084323684102e-11,7.48109306901672e-10
"9653","Nkain3",83.8868971867094,-1.31837751947672,0.28966745435788,-4.55134845024007,5.33031853057558e-06,2.31287588502606e-05
"9659","Nkd2",97.4474053616873,-1.39807027802915,0.211774298138819,-6.60169949949595,4.06470795632428e-11,3.22869077777829e-10
"9662","Nkpd1",9.10437794234288,-0.76597198707508,0.643240103678532,-1.19080259874139,0.233731088465998,0.339874749136603
"9665","Nkx2-2",452.329876923301,-1.12732910007957,0.165067303025334,-6.82951183800801,8.52040658430289e-12,7.21745601557891e-11
"9666","Nkx2-2os",155.032861452826,-0.00414339518293018,0.203823343343585,-0.0203283643323702,0.983781428994044,0.98992861311768
"9667","Nkx2-9",15.090319670436,3.29463720695052,1.17717481442592,2.7987663060539,0.0051298249166658,0.0126376261116301
"9668","Nkx3-1",4.8800428036109,-0.806555085022041,0.886878571455024,-0.909431246826492,0.363122534223393,0.481675256588256
"9669","Nkx6-1",10.0815064066842,-0.0990935860488672,0.58424469691435,-0.169609731285921,0.865317068982219,0.9085909065342
"9670","Nkx6-2",1616.31716134368,1.59865528324813,0.157267932973515,10.1651700573782,2.83626646741679e-24,5.73638253540339e-23
"9673","Nlgn1",1025.57581054126,0.588874249143977,0.167153847398982,3.52294762165052,0.000426775694332591,0.00133867348442803
"9674","Nlgn2",10961.1320227071,0.142116355234329,0.120701743442467,1.17741758471011,0.239028874583769,0.345844603632338
"9676","Nlk",1651.89434157707,0.225448863998443,0.142506533992533,1.58202475130197,0.113643920207428,0.18874159113263
"9678","Nlrc3",70.7599407381722,-0.68944153735659,0.241651072433312,-2.85304563482479,0.00433024026487863,0.010844659818292
"9680","Nlrc5",17.0993018554851,-1.28553711023091,0.527321743826115,-2.43786099337261,0.0147744541575139,0.0323333246754823
"9683","Nlrp5-ps",13.5824076853721,-2.83589470819042,0.639606113388968,-4.4338142629131,9.25803931411602e-06,3.85262630648368e-05
"9684","Nlrp6",32.5253881359107,0.525135141550277,0.367783667845992,1.42783703427031,0.153338770494427,0.241265813654702
"9687","Nmbr",17.6467008963745,-0.837706634752857,0.553100807350231,-1.51456411493251,0.129882825622699,0.210911323571106
"9697","Nme9",18.6902536742038,-0.130675801366176,0.51355608001353,-0.254452836704286,0.799145736017596,0.859897737885802
"9713","Noc2l",2772.24119614576,-0.697323287636055,0.117979318373754,-5.91055531806821,3.40956324208342e-09,2.21550226655363e-08
"9716","Noct",1346.32543299329,0.243179263126534,0.1242566990591,1.95707165060671,0.0503390449381519,0.0945007466623638
"9717","Nod1",237.822800336217,0.126002435802494,0.174998569993852,0.720019802487073,0.47151280320421,0.589652665519412
"9718","Nod2",13.090972074756,-0.0209483161179715,0.506781394519817,-0.0413360007776535,0.967028033115533,0.978675977634754
"9719","Nodal",17.8238221179787,0.950967984187151,0.542408128047304,1.75323328507388,0.0795619718088253,0.139566622363014
"9720","Nog",194.101940580779,-0.0576847255230202,0.178717014913431,-0.322771312798404,0.746868440195757,0.820032435462891
"9724","Nol3",1085.58030196672,-0.603801176214493,0.14033853977163,-4.30246158465841,1.68910963512108e-05,6.76992286253036e-05
"9743","Nos1",5286.36816491226,1.91928790261721,0.225461127789169,8.51272199974071,1.69897064490248e-17,2.18384253828956e-16
"9745","Nos2",56.0142749996592,0.0352948090961998,0.280152813381225,0.12598413226774,0.899744485104449,0.932346643279324
"9749","Notch1",1504.27753302361,-1.30314664849765,0.188402866182575,-6.91680904278186,4.6193006911799e-12,4.01279708897918e-11
"9750","Notch2",1279.09156793683,-0.52354651089497,0.101868403482748,-5.13943963972729,2.75558989749455e-07,1.42668849105951e-06
"9751","Notch3",1429.06507765457,-1.09061630428963,0.154106547853609,-7.07702767649852,1.47279128481138e-12,1.3323024500122e-11
"9752","Notch4",365.762923487393,-0.472278986312437,0.180290745290019,-2.61954092847483,0.00880482063313944,0.0204126427010309
"9753","Notum",94.9676217757216,0.719591936184037,0.249263252874279,2.88687533315221,0.00389088364012832,0.00984252871028312
"9761","Npas1",75.1933107732271,0.0839921858295985,0.246393847915206,0.340885888751993,0.733189488404369,0.809396412488299
"9763","Npas3",930.35312114743,-0.0471663367045798,0.159872104432955,-0.295025432184511,0.767974451851804,0.834829261485722
"9766","Npb",15.2915803564302,1.37448660690177,0.573606318338418,2.39621943301337,0.0165651700027482,0.0357480975912657
"9767","Npbwr1",20.3232398579484,-1.90842508778861,0.445593160101352,-4.28288685435506,1.84483995745377e-05,7.36296892067709e-05
"9775","Npffr1",8.75565217116201,-1.64242210197781,0.657032908352215,-2.49975622392625,0.0124278792166704,0.0278002749611537
"9779","Nphs1",176.286029055589,-4.73876363450203,0.337817315577177,-14.0275924767374,1.0567858939726e-44,6.17785452401107e-43
"9780","Nphs1os",31.0318913340031,-4.35576345760347,0.506556040242605,-8.5987790324588,8.05686421570528e-18,1.06119345804081e-16
"9781","Nphs2",7.82270199428672,-0.481923752196225,0.698034342979647,-0.690401205962265,0.489941918564,0.606652295799179
"9782","Npl",164.999301597439,-0.89896107047798,0.170228753001821,-5.28090028638326,1.28550642292784e-07,6.90267211053107e-07
"9787","Npnt",473.890768246739,-1.3943508749443,0.25230054084559,-5.52654730850398,3.26594222307324e-08,1.88725909776101e-07
"9790","Nppc",175.44765793672,0.966566715776064,0.22918234040661,4.21745721795668,2.47072677134392e-05,9.66215486525562e-05
"9791","Npr1",506.667495049393,-0.00490011162261231,0.15093669175622,-0.0324646814872989,0.97410148126436,0.983783711110083
"9793","Npr3",135.733263631029,-0.746032180997324,0.857295229877302,-0.870216181074632,0.384182274768001,0.50387947985323
"9796","Npsr1",4.46532082313504,-0.819069069367837,0.885507240730814,-0.924971622695998,0.354980668599611,0.473473981324844
"9799","Nptx2",212.212447155037,0.551211010635111,0.202282208649414,2.7249604120669,0.0064309197386641,0.0154685583824254
"9802","Npy",210.869579150528,0.565469195102979,0.352905894302297,1.60232289749913,0.109084224837016,0.182448336073669
"9803","Npy1r",85.2010391634284,0.102164960413016,0.32617791030391,0.31321851414716,0.754114653366068,0.824911062669579
"9804","Npy2r",10.2288779039008,-2.08777042157428,0.70128147639891,-2.97707909282733,0.00291008925255982,0.00757359712474403
"9805","Npy5r",5.51049115489708,-0.693806598900854,0.775248379727082,-0.894947499464753,0.370815153531283,0.490037521930712
"9808","Nr0b1",2.96023164757579,-2.59431983811947,1.30167184524412,-1.99306749054937,0.0462540572546053,0.0877772937560992
"9809","Nr0b2",31.5429932886573,2.41520203516374,0.508050852316263,4.75385883943026,1.99570403429757e-06,9.17250077152921e-06
"9810","Nr1d1",5758.87572300251,0.681722199849866,0.128839305018317,5.29125952482396,1.21476840907551e-07,6.54548508299212e-07
"9818","Nr2c2",4258.75341442088,-0.0672817554993064,0.159549858307988,-0.421697369166123,0.67324592497515,0.760676988305918
"9820","Nr2e1",1.16883679860469,-3.7686012848523,2.08907469459371,-1.80395717520538,0.0712380206943303,0.127200105988726
"9822","Nr2f1",2266.43875114485,-0.97574581786692,0.248517089680769,-3.92627251156171,8.62724091064281e-05,0.000308025522578274
"9823","Nr2f2",962.407377327893,-0.687936965891647,0.228578908406566,-3.00962573794444,0.00261569785343179,0.00687663058032969
"9824","Nr2f6",1277.74851919848,-0.518723455174779,0.202846854742672,-2.55721714705817,0.0105513328857072,0.0240084313994964
"9826","Nr3c2",471.995926270196,1.21577639788387,0.166221518761045,7.31419377554616,2.58931266687011e-13,2.5099129598792e-12
"9827","Nr4a1",584.64254045744,1.39526249463941,0.269922643777285,5.16911984527927,2.35199041416862e-07,1.22778215198343e-06
"9828","Nr4a2",616.950827293408,1.77192912174809,0.279136906433,6.34788550317836,2.18294446024989e-10,1.59583991162594e-09
"9829","Nr4a3",516.975781601615,1.99433065864484,0.514395869948589,3.87703474144177,0.000105737264705095,0.00037153872139069
"9830","Nr5a2",9.04521465204468,-2.01769688453759,0.693966670991764,-2.90748384451094,0.00364349163637909,0.00927029396825028
"9831","Nr6a1",156.137317546701,-0.326986347399656,0.270514975730874,-1.20875506620736,0.226756959126531,0.331711482756868
"9835","Nrarp",466.430294306051,-0.618700531909481,0.115938466697785,-5.33645604889909,9.47808332137316e-08,5.18394368137904e-07
"9838","Nrbp2",5957.38450296646,-0.101810244883155,0.0993164596094534,-1.02510948621717,0.305311529995143,0.420261899606249
"9844","Nrg1",393.666191096646,-0.341089089510456,0.195435932469202,-1.74527317060392,0.080937329778164,0.141557399519801
"9845","Nrg2",629.575308720948,1.03262746218022,0.158909286661381,6.49821973199486,8.12760371917553e-11,6.22423488049916e-10
"9846","Nrg3",379.474913971117,0.3592866874141,0.169358782617193,2.12145294068514,0.0338837041500879,0.0670758239408558
"9847","Nrg4",411.822514500093,0.19147087320782,0.157261663237541,1.21753051103501,0.223402435038475,0.328182406721753
"9848","Nrgn",309.865711397024,-1.2332397740266,0.725170389084161,-1.70062069906645,0.0890142347517225,0.153668384629035
"9851","Nrip3",2953.26102118425,1.18629088853166,0.104453924772065,11.3570733806349,6.83977381888489e-30,1.88011174055338e-28
"9852","Nrk",2249.62617125779,1.25720575884064,0.190711399523162,6.59218988473708,4.33385789339596e-11,3.43130585530005e-10
"9853","Nrl",16.8675277990612,-2.68517028801283,0.55809820128098,-4.81128640416627,1.49961941786262e-06,7.02676460689402e-06
"9855","Nrn1",3894.42437874221,0.375877284609174,0.141130177600937,2.66333743072309,0.00773697867488127,0.0181990114345078
"9856","Nrp1",392.876109012076,-0.409409367337231,0.150843322466122,-2.71413650033584,0.0066448780054794,0.0159096041734931
"9858","Nrros",256.235509070276,0.423972660325664,0.297948380343958,1.42297353600721,0.154743827024618,0.243207543256627
"9860","Nrsn2",1258.86548544863,0.620339607339138,0.140863780436833,4.40382620298419,1.0635816056147e-05,4.38428833804466e-05
"9861","Nrtn",17.7343250190112,-1.71676217145437,0.641108191986522,-2.67780414119317,0.00741065380578757,0.017511054881616
"9864","Nsa2",377.538860202247,-0.409816311148136,0.146829416665247,-2.79110494651401,0.00525284375016223,0.0129108772952152
"9870","Nsfl1c",2129.30631309069,0.0508211366845951,0.116454270378664,0.436404234205794,0.662543467418675,0.752419465693352
"9874","Nsmaf",1859.35860983625,-0.023023822565376,0.11331175700858,-0.203190058765329,0.838986482722239,0.889893771544167
"9879","Nsmf",3270.09422201335,-0.493548708597366,0.124118530139012,-3.97643049788452,6.99574325593924e-05,0.000253755498042675
"9880","Nsrp1",856.279982321229,-0.08972399125721,0.109542064495026,-0.819082529353679,0.412739328874281,0.53293951164024
"9883","Nsun4",309.321538812634,-0.0907564712217013,0.146651292971553,-0.61885899116693,0.536009256161725,0.648432174132451
"9886","Nsun7",67.9523293736582,-1.06540780537616,0.309235150300153,-3.44529981259259,0.000570426314322614,0.00174064661878567
"9887","Nt5c",1326.56608397272,0.517785750906664,0.159720779023965,3.24181834117509,0.00118769703002689,0.00337674688583593
"9890","Nt5c2",2999.65049701252,-0.581075008381976,0.112858063558038,-5.14872389320374,2.62264603887781e-07,1.36281789600134e-06
"9891","Nt5c3",1361.77319981256,-0.019891634134522,0.139961157119643,-0.142122532736122,0.886983220284828,0.924290554316709
