"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Aasdhppt",249.115244374427,0.105985161266601,0.182825450926312,0.579706822707735,0.56211234161045,0.819319767995159
"Aass",9.49845796369707,-0.164606940053151,0.916433045814896,-0.179616984355668,0.857453269954197,NA
"Aatf",205.84354539527,0.0420944345652843,0.214313785641049,0.196414964344794,0.844285384527836,0.945419408979412
"Aatk",1245.34112340727,-0.145456700804596,0.0977505232774479,-1.48804012426351,0.136740312335192,0.430853350996982
"Abat",2080.27222791329,-0.173768175776884,0.0832752967341564,-2.08667134902698,0.0369178528582405,0.205134851968832
"Abca1",3670.09051656602,0.586982590995712,0.0860264688149718,6.8232789173087,8.89856442791948e-12,1.0661592505201e-09
"Abca12",2.46971312230959,3.33117311363023,2.07896412656846,1.60232351826516,0.109084087636557,NA
"Abca13",6.85092927193038,-1.41062067507176,1.11555980685394,-1.2644957862456,0.206052132187339,NA
"Abca17",1.95901069870592,-0.200731973606913,2.1410926920331,-0.0937521174836693,0.92530606879029,NA
"Abca2",2606.26831091231,-0.334644055059047,0.07909556226583,-4.2308828140617,2.32775924898761e-05,0.000652385157939948
"Abca3",2225.30359852739,-0.112725225620432,0.0847455621056572,-1.33016081101558,0.18346529304458,0.500489626254969
"Abca4",45.6933858857062,-0.1583303738164,0.412339431222402,-0.383980676664904,0.700992769512394,NA
"Abca5",705.55609648567,0.0677010847587874,0.119373242069765,0.567137857571306,0.570620523964752,0.824822458483207
"Abca6",13.9338960012292,-0.602315972180048,0.754165664568306,-0.798652074043733,0.424492183681545,NA
"Abca7",284.52090664609,-0.443728395443647,0.174540230535273,-2.54227002040067,0.0110135053168735,0.0890532914170807
"Abca8a",9.83458424641087,0.192294470988106,0.877462269280645,0.219148421214455,0.82653443271322,NA
"Abca8b",328.386120158991,-0.297038946828018,0.16906938894478,-1.75690554441546,0.0789339104498955,0.318694832208192
"Abca9",276.961126964907,-0.170802551179154,0.183137297478372,-0.932647546572678,0.35100197569656,0.679667462030611
"Abcb10",349.902912859776,-0.00703606302210153,0.156453335512015,-0.044972278788912,0.964129404912363,0.989843653179627
"Abcb1a",64.9285392279312,-0.0512384550856204,0.355419148103997,-0.144163462657977,0.885371392078746,NA
"Abcb1b",94.804631609883,0.458930403784698,0.292580985729484,1.56855853992173,0.116750839469891,NA
"Abcb4",30.4468410704147,0.612357422500736,0.549011185516013,1.11538241597971,0.264686581470533,NA
"Abcb6",2.95360897157739,1.30534458397744,1.69127941446052,0.771808947011759,0.440227591850311,NA
"Abcb7",435.916189456444,-0.156782427510189,0.163036012859164,-0.961642920240101,0.336229003865648,0.665266314752306
"Abcb8",350.227033848311,-0.00956804125667967,0.162701861732093,-0.0588072020493197,0.953105671984915,0.985962815655173
"Abcb9",88.5687112370913,-0.173688212764141,0.307157011327029,-0.565470447878582,0.571753819410327,NA
"Abcc1",508.668158016492,-0.0727257734919971,0.13546813393796,-0.536847828178568,0.591372731187506,0.837830793715866
"Abcc10",185.853731983422,0.268141705609656,0.20990380927526,1.27745040233179,0.201443280076006,0.525683049150154
"Abcc12",36.8546435058216,-0.467038366531179,0.462510307802834,-1.00979017905537,0.312595826369407,NA
"Abcc3",132.277966762206,0.412535287808221,0.250718698609877,1.6454109330319,0.0998850964403112,NA
"Abcc4",263.924164759012,-0.088425583641713,0.18170619944813,-0.486640433349413,0.626513164663648,0.857263195332058
"Abcc5",2224.32651511689,-0.227824225421613,0.089172672327781,-2.55486596369094,0.0106228695243054,0.0871748325260854
"Abcc6",6.10554693102018,-0.565431680471289,1.16979275421969,-0.483360559750143,0.628839747154134,NA
"Abcc8",78.8293890209595,-0.756390313428049,0.325424687341072,-2.32431755441864,0.0201084806479749,NA
"Abcc9",13.7592813370697,-0.578442248460827,0.747142870168103,-0.774205672779398,0.43880917416688,NA
"Abcd1",219.766005024605,-0.199075143151042,0.201597611075905,-0.987487610039621,0.323403653913367,0.653006956553533
"Abcd2",221.63600129626,-0.369027355164643,0.192971302983087,-1.91234317984051,0.0558321908164095,0.265583895273095
"Abcd3",983.672903335668,-0.0989358096951872,0.116612819765135,-0.848412806537475,0.396208112980782,0.714770173767034
"Abcd4",174.835468064497,-0.190608419895439,0.217106670527338,-0.877948242826734,0.379971806998063,0.70324852311253
"Abce1",1442.98344969409,-0.019185578407222,0.101836983702573,-0.188394998650547,0.850567020002442,0.947656037047938
"Abcf1",1129.05168206949,-0.0392326630131377,0.101925248278377,-0.384916040684894,0.700299621106794,0.891654073898594
"Abcf2",879.088355386933,-0.207165849769645,0.110182324971993,-1.88020946029505,0.0600795367995924,0.275436089335694
"Abcf3",491.847452230756,-0.0847637922101329,0.139426028670378,-0.607948121440983,0.543221882201751,0.808102157675629
"Abcg1",684.062322089413,-0.0902456768734684,0.121112227109524,-0.745140924473771,0.456186531273082,0.755973012146004
"Abcg2",274.488750966728,0.161749713675847,0.179484924446552,0.90118829854155,0.367488211446873,0.693386275442078
"Abcg3",35.7451114676816,0.442241528387616,0.47186201189854,0.937226386604537,0.348642119533022,NA
"Abcg4",312.615614110665,-0.371437266997597,0.166096255444291,-2.23627718761052,0.0253336198011809,0.157472597791387
"Abhd1",138.573230287477,-0.165994517958122,0.245810411784119,-0.67529490208863,0.49948842216049,NA
"Abhd10",198.962168106648,-0.1093502481411,0.202391366539749,-0.540291070763749,0.588996315330754,0.835755689481167
"Abhd11",186.542931399516,0.192587936030459,0.235785267520274,0.816793763477607,0.414046296837936,0.728590738974043
"Abhd11os",57.3427222606193,0.314094879222656,0.371642527402952,0.845153221342991,0.398025296402839,NA
"Abhd12",1425.77526884295,0.0803849744710059,0.0968310515505277,0.830156991830869,0.406450027990573,0.720891326016677
"Abhd12b",7.5687582372788,0.411403201761165,1.32610781260934,0.310233600804794,0.756383320424571,NA
"Abhd13",530.015082136715,-0.192228899658633,0.140449509408722,-1.3686690716678,0.171102742299882,0.480803220446898
"Abhd14a",119.282356054717,-0.124654687334865,0.258583328434761,-0.482067765502968,0.629757807707213,NA
"Abhd14b",277.372363448607,-0.472214417905444,0.176860865563958,-2.66997685666464,0.00758564752291838,0.0685282106570902
"Abhd15",98.4434376507795,-0.139789773179338,0.297985400376402,-0.46911618154031,0.638986593323825,NA
"Abhd16a",943.744264536746,-0.329378375183161,0.11307532109563,-2.9129112523554,0.00358076351514629,0.0383053775587915
"Abhd17a",855.501322419399,0.0556134288076769,0.112789982015782,0.493070641680705,0.621962674061756,0.854663266486699
"Abhd17b",412.055680689137,-0.190671833199632,0.148085149255085,-1.28758240889631,0.197891366050497,0.520470129037176
"Abhd17c",467.631902416865,0.12519375980212,0.143296759855214,0.873667764216129,0.382299210962899,0.705766166617756
"Abhd2",1525.95180292757,-0.0183392920437299,0.0929848350999723,-0.197228849457145,0.843648455390043,0.945419408979412
"Abhd3",85.9570105689765,-0.455338454512768,0.308203110111237,-1.47739733823071,0.139569159256391,NA
"Abhd4",1296.6707605961,0.132595694781856,0.103725021095725,1.27833856654016,0.201130075004442,0.525294759923045
"Abhd5",357.180175664492,0.161028316726923,0.162562762577088,0.990560901981243,0.321900037076924,0.651893483072538
"Abhd6",199.996018621471,-0.0387510096495962,0.204820346894253,-0.189195117756553,0.849939894029822,0.947397823499923
"Abhd8",1377.17835223254,0.0465662834867768,0.104410911117355,0.445990586505249,0.655604045752189,0.869915568219759
"Abi1",915.625780594597,-0.103431364948209,0.112574401378555,-0.91878227804561,0.358209463787059,0.685316908263267
"Abi2",1451.64484562922,-0.255486992237616,0.105802247501397,-2.41475959415931,0.0157455983505138,0.113478254598347
"Abi3",106.981531393067,-0.185524748081591,0.288749942770069,-0.642510077410905,0.520542048255911,NA
"Abi3bp",81.0238175505217,0.00100330483224576,0.350870588210733,0.00285947259746713,0.997718474071624,NA
"Abl1",1095.6433705348,0.0117554688660316,0.108083385169991,0.108762959705072,0.91339050335365,0.971291507673721
"Abl2",944.434501953678,-0.200339281375211,0.121842139995086,-1.64425281255968,0.100123992004195,0.364208145487747
"Ablim1",2324.06560564412,-0.318318361201554,0.0827901825092238,-3.84488053479155,0.000120611183535165,0.00257473985341773
"Ablim2",168.161449377846,0.137955893141095,0.224648380748461,0.614096984280358,0.539151240958536,0.806799280298432
"Ablim3",995.421403770661,-0.487327207147587,0.107926086677393,-4.5153792021041,6.32035665318031e-06,0.000215589389753499
"Abr",1041.23358005603,0.119160168807262,0.102210936388565,1.16582601644762,0.243684796184559,0.572820082472568
"Abracl",192.391210869168,0.230290959374937,0.209188907974378,1.10087557511961,0.270950813704226,0.603875798589452
"Abraxas1",73.3023679558289,0.0122514121231772,0.332987383985257,0.0367924213120327,0.970650516875719,NA
"Abraxas2",372.395420908665,0.0548379301794637,0.166028126555402,0.330293013100794,0.741178571730206,0.909124791350504
"Abt1",116.576948890067,0.183568029502422,0.266376367600525,0.68913031270744,0.490741265842828,NA
"Abtb1",446.245223624892,-0.431614381380333,0.15146730704475,-2.84955473099431,0.00437804725473156,0.0445473279581762
"Abtb2",349.807750959818,-0.414389301409816,0.167179553301027,-2.47870803114097,0.0131859192912872,0.100227626016643
"Acaa1a",553.540689459291,0.0470116725462222,0.133694979911988,0.351633790417337,0.725112920527591,0.901219831853858
"Acaa1b",5.16502832489066,-0.790332512504328,1.21234403915303,-0.651904481715005,0.514462793567831,NA
"Acaa2",125.554630527641,0.100324212648265,0.25811186416483,0.388685010558824,0.697509172031267,NA
"Acaca",1043.70247931142,0.324699653086671,0.106078607429528,3.06093434816612,0.00220647469475241,0.0265691707904546
"Acacb",37.2020594176018,-0.0295816877099126,0.504327058116078,-0.0586557616408992,0.953226295730069,NA
"Acad10",47.4501001304628,0.41571553619279,0.423627968557898,0.981322214413644,0.326433871386315,NA
"Acad11",300.343079754821,-0.0099490624768752,0.170088615565665,-0.0584934061799935,0.953355614609784,0.985962815655173
"Acad12",43.1405451992199,-0.306640603149303,0.461859290655467,-0.66392645845474,0.506737381071702,NA
"Acad8",191.064068056779,0.0945088978216891,0.241677105827789,0.391054409138088,0.695757018864611,0.890245765027005
"Acad9",281.801040487339,-0.133723730892712,0.179423768536763,-0.745295520115625,0.456093088752565,0.75594885970834
"Acadl",515.667475102046,0.240995853415117,0.139225673947585,1.73097279102306,0.0834566174739764,0.327170420649515
"Acadm",383.481730760046,0.153328600644157,0.153817548772301,0.996821246131884,0.318851283599282,0.649010310745193
"Acads",161.912305298794,0.0335251756723552,0.225513460674433,0.148661528106096,0.881820719952423,0.957762221047476
"Acadsb",761.56773581919,0.155848082119909,0.130625093926671,1.19309450760968,0.232832362309556,0.562458921735141
"Acadvl",525.930728783012,-0.102112595606504,0.140716324518533,-0.725662754167907,0.468045540164867,0.763351455245916
"Acan",5.48245825533434,0.966756188117593,1.1675088199459,0.828050436623162,0.407641936861841,NA
"Acap1",1.7371133396257,-0.444323232142649,2.09601943300819,-0.211984309470337,0.832119275379504,NA
"Acap2",1372.8591624415,-0.0870043315372077,0.0988106620727308,-0.88051562161548,0.3785800462906,0.702490428911067
"Acap3",1767.79497522318,-0.263544193167252,0.088678206906654,-2.97191612641276,0.00295947520047289,0.0332318041922913
"Acat1",1191.29726072531,-0.0624550244918915,0.100760456738494,-0.619836655305988,0.535365333289897,0.804270154346777
"Acat2",852.844105271869,0.816376681060999,0.120356947258579,6.78296267607274,1.17736062348488e-11,1.37621970440275e-09
"Acat3",432.01109391683,0.175490052668126,0.158854688566038,1.10472063652797,0.269280658559402,0.602346583965429
"Acbd3",703.775443704866,0.0529097515303124,0.11815219996565,0.447810125801253,0.654290234970709,0.869388877060314
"Acbd4",121.231297061029,0.0352544084630918,0.264446939681204,0.133313732068867,0.89394526791716,NA
"Acbd5",705.348579835288,-0.240980609701648,0.126935934564487,-1.89844278949413,0.0576377774328062,0.270605573362238
"Acbd6",455.901040440232,0.102583424110994,0.143372414347824,0.715503219902014,0.474298151938799,0.768603729410234
"Acbd7",1.6696847321489,-0.779539909633511,2.25315625670214,-0.345976852388612,0.729360110841043,NA
"Accs",59.6440215390433,-0.0660635579023917,0.396566767612666,-0.166588739394616,0.867693654543921,NA
"Accsl",5.12841039968175,-1.4650607004738,1.34833692924994,-1.0865686971051,0.277227465388532,NA
"Acd",568.17119638088,-0.0430566398785584,0.127985427287668,-0.336418300044284,0.736555451442152,0.906440504062786
"Ace",282.616834285874,0.158504587804628,0.17513899724576,0.905021670200669,0.365453906984919,0.691867269213823
"Ace2",10.2320202140434,-0.0751617010064979,0.971298047939663,-0.0773827366027683,0.938319073794195,NA
"Acer2",6.33622133948393,0.959105803123617,1.09475733539701,0.876089862212068,0.380981183561275,NA
"Acer3",333.093575464504,-0.310541001115924,0.176653517006153,-1.75791009643532,0.0787628076437709,0.31813801570398
"Ache",90.256920671475,-0.41191384945573,0.307551376826947,-1.33933345935728,0.180462140817609,NA
"Acin1",1808.21401173131,-0.104561321395793,0.0858699090759079,-1.21767127182308,0.223348918293591,0.554037107102503
"Ackr1",1815.10822297251,-0.725054699470235,0.0876211641414189,-8.27488092146334,1.28584057693017e-16,3.33102214320964e-14
"Ackr2",2.16448656614876,0.350010276647561,2.04085849174969,0.17150149217229,0.863829457241447,NA
"Ackr3",228.559889017195,0.272936187336528,0.202205436821288,1.34979648236537,0.177081273514034,0.48942445404614
"Ackr4",177.484735591197,0.0123102408738334,0.218412665546135,0.0563623031798635,0.955053186899655,0.986509574343347
"Acly",2386.03826646684,0.338120039731045,0.0917008444455289,3.68720748184485,0.000226728489215439,0.00426953353463651
"Acmsd",2.95903535476833,-0.124093195088361,1.55269724320095,-0.0799210506953288,0.936300047347934,NA
"Aco1",784.822036557067,0.069901678301739,0.125209665414046,0.558277015361286,0.576655237582868,0.828671731968784
"Aco2",3023.8011226103,-0.0534679728378413,0.0786700946796417,-0.679648004182176,0.496727366337413,0.784629500056708
"Acod1",9.54885257935837,0.509805132419385,1.02408503906758,0.497815233082166,0.618614278131103,NA
"Acot1",511.803318036853,0.108932785599803,0.135628571474316,0.803169895661929,0.421876542988519,0.732471414814699
"Acot11",60.1976071039306,0.488230543490757,0.368392964683413,1.32529822851077,0.185072256324594,NA
"Acot12",5.26001440727935,-0.283297229142101,1.21521327788003,-0.233125521502135,0.815663937526721,NA
"Acot13",147.353577334892,0.272915777286317,0.245871049513119,1.10999557624516,0.267000932758346,0.599204856120054
"Acot2",155.43218067306,0.211825700610993,0.233530325787,0.907058643870504,0.364375786272308,0.691318668135407
"Acot4",7.60564257000391,0.192698628682099,1.01360849045074,0.190111498174614,0.849221760154869,NA
"Acot5",4.77029787834578,-2.0595203401402,1.47048531653818,-1.40057184997177,0.161342143712418,NA
"Acot6",76.0089506509853,0.210804386143879,0.334151758394541,0.630864213184768,0.528129312934068,NA
"Acot7",625.686249246473,-0.28274959629964,0.126153157646257,-2.24132000795804,0.0250053538471728,0.156287709736141
"Acot8",166.711662835177,0.0144759847124786,0.228609895033817,0.0633217766463577,0.949510275302595,0.985351686623798
"Acot9",240.532222956121,0.0885894944029398,0.184948450781817,0.478995601360558,0.631941757876029,0.859480096576785
"Acox1",2245.91490346307,0.184316613273971,0.0815132275752579,2.26118654305277,0.0237477080569571,0.150771027802322
"Acox2",4.2322171012694,-2.31823736059421,1.54020297155397,-1.50515055704331,0.132285373436802,NA
"Acox3",286.704225177527,0.0495648805744683,0.170737879354676,0.290298091798989,0.771588198549351,0.91985981133029
"Acoxl",3.18700968146771,0.210207555009644,1.51333266115711,0.138903732407994,0.889526221527751,NA
"Acp1",296.410881953516,0.132117694637388,0.177346861960719,0.744967760786495,0.456291209692299,0.756015772670818
"Acp2",953.001690247999,0.0198348871174239,0.10939663035932,0.181311682565313,0.856122936642235,0.948545853522658
"Acp4",74.6173816267712,0.326568379817036,0.320872648082914,1.01775075491212,0.308796420205897,NA
"Acp5",120.322707405848,0.0100285538187467,0.299483039367382,0.0334862162476068,0.973286857509493,NA
"Acp6",83.4364056900068,-0.0877687922837689,0.315238448087359,-0.278420328536342,0.78068971627594,NA
"Acpp",8.9658025151779,-0.243619819235753,0.945668568619834,-0.257616491992863,0.796702900458454,NA
"Acr",4.39979208072105,0.0420266831626648,1.42934546952136,0.0294027469627326,0.976543381993807,NA
"Acrbp",40.9428477697607,0.0941728172381234,0.46078913792194,0.204372910487479,0.838062097714101,NA
"Acsbg1",557.54769084224,-0.0264462595189754,0.14142808638309,-0.186994395493266,0.851665027190224,0.947887747981688
